relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
4.129226923,1782832629,0.110391864,0.8344841694,0.9448760334,0.134178,0.053805,-0.009342,-0.011505,0.044023,-0.051888,-0.081192,-0.069037,0.034294,0.26368,0.072443,0.365644,0.016408
4.142757893,1782832629,0.1085758257,0.8616304213,0.970206247,0.133563,0.052668,-0.008868,-0.009799,0.043659,-0.052023,-0.077446,-0.062718,0.019566,0.269194,0.070576,0.362939,0.016451
4.158347845,1782832629,0.1063757812,0.8617566317,0.9681324128,0.132495,0.050797,-0.008477,-0.008647,0.043006,-0.055122,-0.077446,-0.062718,0.019566,0.268641,0.059847,0.369041,0.017431
4.172034979,1782832629,0.1048573104,0.8923508549,0.9972081653,0.131927,0.049659,-0.008443,-0.011049,0.044809,-0.055084,-0.072103,-0.055713,0.001896,0.276014,0.08244,0.351303,0.017419
4.186321974,1782832629,0.1023120315,0.8755452204,0.9778572519,0.130789,0.047874,-0.008326,-0.013938,0.04555,-0.054602,-0.059869,-0.060807,0.002664,0.275526,0.086504,0.329573,0.017267
4.199574947,1782832629,0.1023120315,0.8755452204,0.9778572519,0.130789,0.047874,-0.008326,-0.013938,0.04555,-0.054602,-0.059869,-0.060807,0.002664,0.275526,0.086504,0.329573,0.017267
4.214612961,1782832629,0.1013811535,0.8762730628,0.9776542163,0.130299,0.046892,-0.008406,-0.010197,0.044176,-0.056512,-0.058554,-0.05843,0.003274,0.275384,0.066951,0.336315,0.017871
4.227741003,1782832629,0.0993435648,0.9144665997,1.013810164,0.129154,0.045023,-0.00829,-0.012795,0.045086,-0.059404,-0.064802,-0.05023,-0.00961,0.28063,0.090984,0.343953,0.018785
4.240880013,1782832629,0.09814125715,0.9183022533,1.01644351,0.128622,0.044143,-0.008328,-0.010425,0.043751,-0.058389,-0.064802,-0.05023,-0.00961,0.280684,0.07555,0.35273,0.018464
4.258010864,1782832629,0.09666268501,0.8649935788,0.9616562638,0.127508,0.042582,-0.008452,-0.012975,0.047643,-0.063227,-0.063376,-0.047561,0.008393,0.273298,0.090927,0.330769,0.019994
4.272301912,1782832630,0.09552487804,0.8915187826,0.9870436606,0.126933,0.041739,-0.008441,-0.011066,0.046292,-0.063411,-0.063311,-0.042522,-0.000892,0.277182,0.086458,0.339622,0.020052
4.287993908,1782832630,0.09390676903,0.8806595508,0.9745663198,0.125982,0.04027,-0.008592,-0.011002,0.044569,-0.065058,-0.059166,-0.040987,0.005737,0.274611,0.085331,0.344736,0.020573
4.307328939,1782832630,0.09398126421,0.8814585607,0.9754398249,0.125982,0.04027,-0.008592,-0.011002,0.044569,-0.065058,-0.068676,-0.033426,0.011168,0.272331,0.097732,0.360336,0.020573
4.321426868,1782832630,0.09271166715,0.8980697085,0.9907813757,0.124988,0.0388,-0.008563,-0.010084,0.045036,-0.069335,-0.072483,-0.024144,0.006293,0.274337,0.104455,0.366156,0.021926
4.33665204,1782832630,0.09109298695,0.892112067,0.9832050539,0.123843,0.037281,-0.008456,-0.011724,0.047052,-0.072148,-0.072483,-0.024144,0.006293,0.274185,0.110372,0.357261,0.022815
4.350200891,1782832630,0.09054669063,0.8865606099,0.9771073005,0.123481,0.036694,-0.008465,-0.010082,0.045646,-0.073599,-0.066464,-0.024704,0.007364,0.273749,0.098816,0.356187,0.023274
4.363741875,1782832630,0.0896710574,0.8575790792,0.9472501366,0.122894,0.03614,-0.008444,-0.009051,0.047246,-0.074936,-0.052106,-0.026833,0.009768,0.272709,0.088224,0.324857,0.023697
4.37946701,1782832630,0.08861717943,0.8928402191,0.9814573985,0.121972,0.034787,-0.008618,-0.007329,0.04918,-0.07804,-0.056127,-0.019907,-0.005592,0.279406,0.086778,0.322527,0.024678
4.394490957,1782832630,0.08796979148,0.8914191597,0.9793889512,0.121453,0.033891,-0.008607,-0.006874,0.049545,-0.079894,-0.056127,-0.019907,-0.005592,0.279391,0.082186,0.32161,0.025265
4.408431053,1782832630,0.08758338405,0.907310792,0.9948941761,0.121094,0.03354,-0.008522,-0.007061,0.048681,-0.080904,-0.060721,-0.01558,-0.008395,0.280447,0.089561,0.334858,0.025584
4.422847033,1782832630,0.08707482493,0.884136742,0.9712115669,0.120605,0.032985,-0.008622,-0.004275,0.048911,-0.083078,-0.04812,-0.020606,-0.005605,0.279417,0.064247,0.313975,0.026271
4.438281059,1782832630,0.08603809129,0.8788645745,0.9649026658,0.11962,0.031731,-0.008584,-0.005262,0.051135,-0.086368,-0.046957,-0.019261,-0.006413,0.279703,0.069258,0.301636,0.027312
4.451788902,1782832630,0.08557621835,0.8739920674,0.9595682857,0.119339,0.03111,-0.008657,-0.003173,0.052364,-0.086558,-0.046957,-0.019261,-0.006413,0.279806,0.056002,0.295284,0.027372
4.46647191,1782832630,0.08484320752,0.8978305634,0.9826737709,0.11865,0.030054,-0.008981,-0.006248,0.050884,-0.088213,-0.049754,-0.014824,-0.01041,0.281943,0.078385,0.309822,0.027895
4.481405973,1782832630,0.0845363597,0.911876672,0.9964130317,0.118104,0.029375,-0.009199,-0.001558,0.050714,-0.090794,-0.049251,-0.012542,-0.016559,0.284834,0.053964,0.311185,0.028712
4.496408939,1782832630,0.08422143024,0.8845622899,0.9687837202,0.117696,0.028939,-0.00924,-0.000238,0.049965,-0.09287,-0.038493,-0.018541,-0.008813,0.281639,0.035652,0.298703,0.029368
4.510597944,1782832630,0.08399436275,0.8860760664,0.9700704291,0.117539,0.028513,-0.009362,-0.00131,0.049985,-0.093054,-0.038493,-0.018541,-0.008813,0.281812,0.04079,0.298942,0.029426
4.524364948,1782832630,0.08386684353,0.8627527388,0.9466195823,0.117269,0.027832,-0.009357,0.001071,0.049523,-0.095438,-0.030152,-0.019365,-0.001969,0.27893,0.024389,0.288492,0.03018
4.540174007,1782832630,0.08311684222,0.858313681,0.9414305233,0.116494,0.026624,-0.009231,-0.001769,0.054603,-0.097703,-0.038823,-0.013519,-0.002883,0.279135,0.047413,0.275586,0.030896
4.555032969,1782832630,0.08274383082,0.8605862835,0.9433301143,0.116228,0.026041,-0.009272,-0.001454,0.054004,-0.098119,-0.038823,-0.013519,-0.002883,0.279194,0.044317,0.279583,0.031028
4.569669008,1782832630,0.08223976466,0.842928263,0.9251680276,0.115716,0.025111,-0.00913,-0.003346,0.053006,-0.1001,-0.0381,-0.013428,0.005972,0.275274,0.053134,0.285211,0.031654
4.586509943,1782832630,0.08203405774,0.8324907098,0.9145247676,0.115199,0.024149,-0.008983,-0.000547,0.051458,-0.103721,-0.032241,-0.012,0.009506,0.273583,0.037425,0.285548,0.0328
4.600522995,1782832630,0.08202126844,0.8058848554,0.8879061238,0.115199,0.024149,-0.008983,-0.000547,0.051458,-0.103721,-0.024841,-0.01422,0.018074,0.269984,0.033783,0.273412,0.0328
4.617462873,1782832630,0.08216136246,0.8107067531,0.8928681156,0.11488,0.023522,-0.009147,0.004769,0.05011,-0.106614,-0.024841,-0.01422,0.018074,0.270215,0.002178,0.281787,0.033714
4.634949923,1782832630,0.08186775778,0.8471389958,0.9290067536,0.114506,0.02246,-0.008972,0.004291,0.048215,-0.108942,-0.024817,-0.010545,0.004546,0.275649,0.008549,0.293352,0.03445
4.649335861,1782832630,0.0813695601,0.8591002368,0.9404697969,0.114026,0.021422,-0.008949,0.005201,0.049067,-0.110125,-0.029141,-0.00884,0.000149,0.277463,0.003851,0.296674,0.034825
4.662791014,1782832630,0.08102824524,0.8382612046,0.9192894498,0.113679,0.020717,-0.008828,0.004939,0.051223,-0.111286,-0.021423,-0.011382,0.002803,0.276178,-0.000405,0.272543,0.035192
4.680022955,1782832630,0.08095598253,0.859418288,0.9403742705,0.113566,0.019707,-0.008742,0.001546,0.049634,-0.112728,-0.009376,-0.016923,-0.008886,0.280965,0.007527,0.262064,0.035648
4.694359064,1782832630,0.0811275069,0.8567077528,0.9378352597,0.113329,0.019,-0.008744,-0.001743,0.050861,-0.115203,-0.009376,-0.016923,-0.008886,0.280968,0.024632,0.255624,0.036431
4.707958937,1782832630,0.08133742947,0.8341464965,0.9154839259,0.113205,0.018295,-0.00879,-0.002052,0.051514,-0.117199,-0.004563,-0.019499,-0.001591,0.277969,0.020585,0.244298,0.037062
4.721932888,1782832630,0.0814113326,0.8524105407,0.9338218733,0.113069,0.01792,-0.008782,-5.6e-05,0.051548,-0.118463,-0.010651,-0.015591,-0.007336,0.28037,0.014818,0.25439,0.037461
4.736469984,1782832630,0.08160621991,0.866270095,0.9478763149,0.112824,0.016741,-0.008981,0.000748,0.047549,-0.121154,-0.010651,-0.015591,-0.007336,0.280651,0.007611,0.277659,0.038312
4.750407934,1782832630,0.08144356488,0.8514089799,0.9328525448,0.112774,0.016321,-0.008913,0.000941,0.048007,-0.121047,-0.019086,-0.011566,0.001569,0.276816,0.012179,0.289006,0.038278
4.767518044,1782832630,0.08205038805,0.8245350233,0.9065854113,0.11263,0.01576,-0.008881,0.003638,0.046011,-0.12467,-0.009579,-0.015452,0.01216,0.272323,-0.01077,0.285073,0.039424
4.78805685,1782832630,0.08200540472,0.828098064,0.9101034687,0.112187,0.013699,-0.008755,0.004026,0.044674,-0.127917,-0.005875,-0.015843,0.01094,0.272658,-0.018227,0.287586,0.040451
4.80312705,1782832630,0.08199155679,0.8404241344,0.9224156912,0.112187,0.013699,-0.008755,0.004026,0.044674,-0.127917,-0.004892,-0.014706,0.00515,0.275089,-0.016362,0.285973,0.040451
4.817640066,1782832630,0.08232658421,0.8782093525,0.9605359367,0.112157,0.012457,-0.008757,0.002808,0.045499,-0.12994,-0.010579,-0.008809,-0.009938,0.281428,-0.00255,0.290684,0.041091
4.831722975,1782832630,0.08233615895,0.8775348172,0.9598709762,0.112069,0.012028,-0.008722,0.006618,0.045848,-0.130578,-0.010579,-0.008809,-0.009938,0.281378,-0.02515,0.288897,0.041292
4.848701954,1782832630,0.08306139186,0.8646861985,0.9477475903,0.112023,0.01067,-0.00872,0.000563,0.044802,-0.13416,-0.004041,-0.014456,-0.005854,0.27966,-0.003048,0.284218,0.042425
4.867408037,1782832630,0.08354413185,0.8525311915,0.9360753233,0.111749,0.009388,-0.008751,-0.000444,0.046529,-0.137368,0.006625,-0.019325,-0.006669,0.280046,-0.008179,0.257526,0.04344
4.883069038,1782832630,0.08396952624,0.8453963802,0.9293659065,0.111697,0.008716,-0.008865,-0.000197,0.045778,-0.139254,0.00707,-0.017319,-0.002415,0.278421,-0.007793,0.261178,0.044036
4.900465965,1782832630,0.08419173229,0.8483138272,0.9325055595,0.111754,0.008346,-0.009,0.002159,0.045279,-0.139777,0.00707,-0.017319,-0.002415,0.278611,-0.02201,0.263884,0.044201
4.914849043,1782832630,0.08506205969,0.8632156463,0.948277706,0.111623,0.007701,-0.008959,0.00077,0.040874,-0.143765,-0.000977,-0.01618,0.000329,0.277401,-0.013694,0.302404,0.045462
4.928514957,1782832630,0.08518003957,0.8666074221,0.9517874617,0.111576,0.006349,-0.008717,-0.001108,0.041641,-0.144999,-0.009059,-0.007936,0.000391,0.277033,0.007477,0.31141,0.045853
4.94333005,1782832630,0.08547931554,0.8322709153,0.9177502308,0.111445,0.005522,-0.00871,-0.000423,0.042128,-0.146631,0.001696,-0.014548,0.010017,0.272981,-0.009108,0.291293,0.046369
4.959311962,1782832630,0.08608239093,0.8347779165,0.9208603075,0.111388,0.004339,-0.008752,-0.003745,0.041506,-0.149046,0.001696,-0.014548,0.010017,0.27304,0.007121,0.294953,0.047133
4.972842932,1782832630,0.08605840145,0.8432013247,0.9292597262,0.11133,0.003882,-0.008668,-0.000413,0.04035,-0.149398,0.003843,-0.014017,0.006933,0.274216,-0.011962,0.298131,0.047244
4.987714052,1782832630,0.08710253142,0.8503890608,0.9374915922,0.111147,0.002376,-0.008582,-0.004609,0.04257,-0.153741,0.000361,-0.011393,0.001947,0.27619,0.012812,0.291637,0.048617
