relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
0,1782824383,27.23414391,9.989698907,37.22384282,-2.129678,-0.082815,0.414363,0.003248,0.00739,1.039947,0.02261,0.057523,0.252946,0,-0.109286,3.141593,-0.32886
0.01404595375,1782824383,27.29746057,9.987079564,37.28454014,-2.129962,-0.082635,0.417597,0.000747,0.008239,1.041679,0.02261,0.057523,0.252946,0,-0.094675,3.141593,-0.329408
0.0288310051,1782824383,27.34295022,9.994222905,37.33717313,-2.130199,-0.081968,0.42036,0.006698,0.00487,1.039272,0.031062,0.056379,0.24616,0,-0.12887,3.141593,-0.328647
0.04296898842,1782824383,27.38961554,9.988169208,37.37778475,-2.130237,-0.081506,0.423012,0.004073,0.00867,1.039872,0.043973,0.062963,0.247694,0,-0.102125,3.141593,-0.328836
0.05656290054,1782824383,27.42720173,9.983243882,37.41044561,-2.130312,-0.080772,0.425083,0.001188,0.021241,1.040472,0.07034,0.069516,0.243283,0,-0.073343,3.141593,-0.329026
0.07143998146,1782824383,27.45908484,9.980435701,37.43952055,-2.12936,-0.077969,0.428706,-0.000426,0.062482,1.036704,0.07034,0.069516,0.243283,0,-0.057908,3.141593,-0.327835
0.08486199379,1782824383,27.48714909,9.985097046,37.47224613,-2.129506,-0.076954,0.430154,0.00201,0.083827,1.037043,0.073558,0.057535,0.242442,0,-0.089132,3.141593,-0.327942
0.09935998917,1782824383,27.48902827,9.987259247,37.47628751,-2.128765,-0.075507,0.431311,0.006655,0.102976,1.037081,0.098039,0.064725,0.193755,0,-0.100493,3.141593,-0.327954
0.1141688824,1782824383,27.50205137,9.982093778,37.48414514,-2.127982,-0.072364,0.433369,0.003127,0.14333,1.034876,0.098039,0.064725,0.193755,0,-0.073417,3.141593,-0.327257
0.1274068356,1782824383,27.49611103,9.979732485,37.47584351,-2.127464,-0.06996,0.43382,0.003267,0.169571,1.034407,0.111317,0.072607,0.157707,0,-0.055913,3.141593,-0.327108
0.1414909363,1782824383,27.48532869,9.98248452,37.46781321,-2.12683,-0.068547,0.433876,0.004503,0.186183,1.035433,0.170536,0.06316,0.097016,0,-0.07527,3.141593,-0.327433
0.1549830437,1782824383,27.46395679,9.984504429,37.44846121,-2.126165,-0.066021,0.433439,0.006516,0.21223,1.035046,0.231586,0.058849,0.05911,0,-0.088125,3.141593,-0.32731
0.1704208851,1782824384,27.38609449,9.97930763,37.36540212,-2.124363,-0.061678,0.431393,0.002245,0.259513,1.033291,0.231586,0.058849,0.05911,0,-0.05415,3.141593,-0.326755
0.1835930347,1782824384,27.35586892,9.988408618,37.34427753,-2.123777,-0.059056,0.429923,0.01296,0.280771,1.036926,0.246376,0.060653,0.024054,0,-0.106209,3.141593,-0.327905
0.1976380348,1782824384,27.28006278,9.9801158,37.26017858,-2.122348,-0.056241,0.427384,0.007709,0.30534,1.034349,0.309581,0.067201,-0.024086,0,-0.059341,3.141593,-0.32709
0.2111439705,1782824384,27.14686573,8.557629225,35.70449495,-2.119828,-0.049436,0.422076,0.018318,0.351704,1.039631,0.309581,0.067201,-0.024086,0,-0.104397,2.904935,-0.32876
0.2245998383,1782824384,27.04521727,6.713151788,33.75836906,-2.117992,-0.046097,0.418485,0.007037,0.380426,1.034312,0.411813,0.064157,-0.094809,0,-0.03783,2.569969,-0.327078
0.2401359081,1782824384,27.05894562,5.490029451,32.54897507,-2.117992,-0.046097,0.418485,0.0131,0.407373,1.037377,0.47174,0.058688,-0.095641,0,-0.081249,2.31858,-0.328047
0.2544300556,1782824384,26.83673959,4.854860513,31.6916001,-2.114464,-0.037727,0.409775,0.010969,0.43068,1.036556,0.47174,0.058688,-0.095641,0,-0.050421,2.178273,-0.327788
0.2700209618,1782824384,26.72561435,3.079554451,29.8051688,-2.112263,-0.0339,0.404728,0.024999,0.472416,1.03613,0.603587,0.061038,-0.165785,0,-0.117728,1.719982,-0.327653
0.2853150368,1782824384,26.45751157,2.274678839,28.73219041,-2.107692,-0.024315,0.393345,0.015854,0.487883,1.035331,0.695052,0.067941,-0.195247,0,-0.033011,1.471869,-0.3274
0.3028059006,1782824384,26.16268942,1.27612431,27.43881373,-2.10214,-0.013431,0.380553,0.015292,0.523065,1.035801,0.803862,0.067062,-0.22532,0,-0.006924,1.081105,-0.327549
0.3215310574,1782824384,25.99878873,0.8555678446,26.85435658,-2.099092,-0.00805,0.373045,0.014203,0.531981,1.033644,0.900499,0.070207,-0.244007,0,0.016453,0.865133,-0.326867
0.3367578983,1782824384,25.84050783,0.4728323743,26.3133402,-2.095688,-0.00175,0.36548,0.015703,0.544449,1.034325,1.011432,0.063945,-0.268984,0,0.01175,0.604741,-0.327082
0.3515918255,1782824384,25.45388327,0.3711156691,25.82499894,-2.088891,0.011425,0.348756,0.011309,0.558376,1.030608,1.011432,0.063945,-0.268984,0,0.066173,0.510413,-0.325907
0.3726608753,1782824384,25.08141642,0.209979642,25.29139606,-2.081048,0.025959,0.330847,0.023736,0.55883,1.034304,1.116594,0.074043,-0.295834,0,0.044632,0.317819,-0.327076
0.3921060562,1782824384,24.89387391,0.1305679842,25.02444189,-2.07655,0.034263,0.321628,0.021718,0.560836,1.03452,1.213339,0.069817,-0.306172,0,0.06773,0.137686,-0.327144
0.4114038944,1782824384,24.25201728,0.1240465913,24.37606387,-2.062226,0.060096,0.28975,0.026706,0.561608,1.034408,1.325505,0.070443,-0.362958,0.00753,0.098186,-0.082697,-0.327109
0.4256360531,1782824384,24.0381535,0.2063779329,24.24453144,-2.056614,0.0694,0.277928,0.016918,0.559351,1.03502,1.424657,0.065372,-0.386161,0.033992,0.166285,-0.245043,-0.327302
0.440199852,1782824384,23.82309141,0.2598566039,24.08294802,-2.051441,0.078989,0.266179,0.021056,0.553567,1.034804,1.458695,0.07094,-0.42461,0.066755,0.173343,-0.279579,-0.327234
0.4547469616,1782824384,23.64511475,0.5118330156,24.15694777,-2.046086,0.088631,0.253839,0.0309,0.542209,1.032721,1.61788,0.064699,-0.516079,0.122621,0.128741,-0.488107,-0.326575
0.4717350006,1782824384,23.15219026,0.6131323619,23.76532262,-2.033696,0.109155,0.227765,0.026218,0.532543,1.028711,1.61788,0.064699,-0.516079,0.159495,0.201234,-0.460897,-0.325307
0.4864280224,1782824384,22.94732081,0.9000740798,23.84739489,-2.02755,0.120095,0.213601,0.028051,0.52367,1.02811,1.699285,0.069411,-0.584409,0.208221,0.223013,-0.557744,-0.325117
0.5008659363,1782824384,22.50836162,1.31683537,23.82519699,-2.014373,0.142592,0.184341,0.030508,0.501868,1.025258,1.783082,0.05078,-0.662903,0.282566,0.228802,-0.600778,-0.324215
0.514195919,1782824384,22.27921683,1.394773699,23.67399052,-2.007498,0.153873,0.168916,0.03419,0.491198,1.026428,1.783082,0.05078,-0.662903,0.30438,0.233106,-0.555525,-0.324585
0.5282599926,1782824384,22.09217482,1.863065359,23.95524018,-2.000643,0.16608,0.153156,0.032513,0.482442,1.025274,1.85237,0.053973,-0.736739,0.357676,0.275169,-0.63475,-0.32422
0.5417249203,1782824384,21.91962303,2.354815693,24.27443873,-1.993656,0.17806,0.136827,0.038431,0.467515,1.026593,1.925435,0.048858,-0.815327,0.413773,0.259939,-0.685403,-0.324637
0.554970026,1782824384,21.68421303,2.537344966,24.221558,-1.985697,0.190366,0.119847,0.031753,0.456536,1.02098,1.925435,0.048858,-0.815327,0.437786,0.3254,-0.640823,-0.322862
0.5700688362,1782824384,21.51143881,2.923424294,24.43486311,-1.978237,0.203184,0.103236,0.030073,0.450284,1.022458,1.971925,0.039091,-0.836484,0.470163,0.347586,-0.698236,-0.32333
0.5860760212,1782824384,21.14513996,3.477043565,24.62218352,-1.961979,0.228931,0.069055,0.032764,0.420943,1.017876,2.032872,0.032338,-0.858216,0.52763,0.378796,-0.667844,-0.321881
0.6015028954,1782824384,20.80584899,3.431780122,24.23762911,-1.944577,0.256583,0.035477,0.043056,0.392498,1.013089,2.079893,0.02392,-0.836726,0.52974,0.36835,-0.622269,-0.320367
0.6156380177,1782824384,20.6485675,3.40509733,24.05366483,-1.935552,0.271129,0.019234,0.043476,0.382732,1.012671,2.079751,0.018704,-0.830029,0.52974,0.389927,-0.586736,-0.320235
0.6324038506,1782824384,20.48812129,3.344947466,23.83306875,-1.925775,0.285909,0.003409,0.044957,0.366175,1.010468,2.079751,0.018704,-0.830029,0.52974,0.414564,-0.514524,-0.319538
0.6458349228,1782824384,20.34632422,3.402743458,23.74906768,-1.916028,0.300912,-0.0117,0.044404,0.352952,1.008186,2.139476,0.003829,-0.694254,0.52974,0.426857,-0.559149,-0.318817
0.6603999138,1782824384,20.04462291,3.292705685,23.3373286,-1.894819,0.332495,-0.039615,0.058551,0.325181,1.000629,2.155795,-0.006462,-0.564369,0.52974,0.400222,-0.47556,-0.316427
0.6748960018,1782824384,19.91693296,3.21324312,23.13017608,-1.883836,0.349051,-0.052277,0.061141,0.31253,1.001119,2.185218,-0.017226,-0.43559,0.521732,0.404874,-0.476501,-0.316582
0.68988204,1782824384,19.6367325,3.246780814,22.88351331,-1.860055,0.382789,-0.074138,0.067988,0.286715,0.994957,2.185218,-0.017226,-0.43559,0.52974,0.441414,-0.383009,-0.314633
0.70388484,1782824384,19.49752242,2.936623477,22.4341459,-1.847686,0.400194,-0.083156,0.074834,0.270154,0.994525,2.198649,-0.023388,-0.28864,0.503688,0.431331,-0.338604,-0.314497
0.7181248665,1782824384,19.35167471,2.469220674,21.82089538,-1.834712,0.417604,-0.091682,0.071997,0.260359,0.989875,2.217456,-0.032517,-0.133806,0.450721,0.471407,-0.342807,-0.313026
0.7328159809,1782824384,19.21452892,1.960879797,21.17540872,-1.821512,0.43555,-0.098203,0.081938,0.248127,0.988149,2.236369,-0.038825,0.022715,0.39421,0.444707,-0.333851,-0.31248
0.747262001,1782824384,19.06265015,1.991479291,21.05412944,-1.807783,0.453356,-0.104319,0.088627,0.23122,0.985128,2.236369,-0.038825,0.022715,0.40286,0.446523,-0.26849,-0.311525
0.7610919476,1782824384,18.76084591,1.611880251,20.37272616,-1.779371,0.490814,-0.111986,0.091254,0.210485,0.978594,2.254676,-0.051493,0.178887,0.348117,0.494577,-0.244244,-0.309458
0.7747030258,1782824384,18.59030861,1.621548047,20.21185666,-1.764327,0.509027,-0.113572,0.095992,0.196769,0.977717,2.254676,-0.051493,0.178887,0.35036,0.508382,-0.199954,-0.309181
0.7886819839,1782824384,18.43096234,1.257683717,19.68864606,-1.749421,0.528161,-0.114504,0.10217,0.183751,0.970423,2.27067,-0.066366,0.306983,0.297882,0.491675,-0.185554,-0.306875
0.8063440323,1782824384,18.09573628,1.060190304,19.15592659,-1.718008,0.565154,-0.113288,0.112297,0.160483,0.970374,2.287875,-0.077542,0.384701,0.263524,0.498528,-0.151818,-0.306859
0.8216309547,1782824384,17.74092641,0.8021842263,18.54311063,-1.685624,0.602623,-0.108812,0.121729,0.140611,0.963556,2.290465,-0.097056,0.492418,0.211957,0.496714,-0.115576,-0.304703
0.8362829685,1782824384,17.74939828,0.7157835048,18.46518178,-1.685624,0.602623,-0.108812,0.121729,0.140611,0.963556,2.299846,-0.113561,0.52977,0.196271,0.469644,-0.130962,-0.304703
0.8499889374,1782824384,17.38042507,0.6790834109,18.05950848,-1.652354,0.639164,-0.101606,0.132928,0.114258,0.958421,2.299846,-0.113561,0.52977,0.18608,0.487723,-0.055634,-0.303079
0.8641209602,1782824384,17.19836231,0.6433122574,17.84167457,-1.635263,0.657448,-0.097431,0.137324,0.102662,0.956118,2.303377,-0.13746,0.522935,0.183046,0.464433,-0.03376,-0.302351
0.8786299229,1782824384,17.0180695,0.6297385965,17.6478081,-1.618524,0.675568,-0.093104,0.142434,0.089761,0.949746,2.303377,-0.13746,0.522935,0.176927,0.475921,0.00211,-0.300336
0.894384861,1782824384,16.68617176,0.650672671,17.33684443,-1.584388,0.711135,-0.084079,0.150213,0.069744,0.948067,2.318392,-0.154701,0.483046,0.180915,0.482976,0.014881,-0.299805
0.9107120037,1782824384,16.35237455,0.6411289196,16.99350347,-1.549336,0.745848,-0.075313,0.167798,0.050711,0.944864,2.318655,-0.164925,0.437039,0.187839,0.443918,0.044206,-0.298792
0.9255158901,1782824384,16.18937202,0.6309999493,16.82037197,-1.53179,0.763041,-0.071296,0.169959,0.043283,0.940389,2.315065,-0.192847,0.419163,0.189665,0.424291,0.053065,-0.297377
0.9429619312,1782824384,16.04398609,0.695433442,16.73941954,-1.514677,0.780407,-0.066896,0.181078,0.033017,0.939037,2.316695,-0.207161,0.344957,0.214606,0.376476,0.07045,-0.296949
0.9576978683,1782824384,15.89045315,0.7083650939,16.59881825,-1.496902,0.797084,-0.063219,0.179708,0.026289,0.934896,2.316695,-0.207161,0.344957,0.209406,0.421547,0.068931,-0.29564
0.9726338387,1782824384,15.60371858,0.7633916829,16.36711026,-1.462039,0.830106,-0.055274,0.186046,0.010588,0.930124,2.295656,-0.234925,0.288417,0.221915,0.41384,0.114684,-0.294131
0.9901719093,1782824384,15.47401093,0.7693042986,16.24331522,-1.44455,0.84599,-0.052125,0.202814,-0.010319,0.93077,2.287043,-0.289138,0.238291,0.238513,0.265175,0.208492,-0.294335
1.004127026,1782824384,15.34525629,0.8527110279,16.19796732,-1.427084,0.861964,-0.049131,0.202814,-0.010319,0.93077,2.269836,-0.319736,0.182492,0.257712,0.250708,0.197658,-0.294335
1.018304825,1782824384,15.10194694,0.8093005694,15.91124751,-1.391576,0.892931,-0.043459,0.213337,-0.02054,0.930718,2.252762,-0.373266,0.169402,0.255189,0.172369,0.204332,-0.294319
1.0328269,1782824384,14.97264388,0.8208455353,15.79348941,-1.373395,0.907979,-0.040629,0.216204,-0.027801,0.926742,2.241122,-0.428348,0.148919,0.259788,0.099387,0.22402,-0.293061
1.047572851,1782824384,14.86470118,0.8047301931,15.66943138,-1.355667,0.922908,-0.03773,0.213376,-0.031734,0.927786,2.241122,-0.428348,0.148919,0.255688,0.148836,0.206726,-0.293392
1.062165022,1782824384,14.62803834,0.9021235019,15.53016184,-1.319733,0.951447,-0.032753,0.213637,-0.047,0.926393,2.20507,-0.464526,0.102443,0.268167,0.151831,0.272241,-0.292951
1.076836824,1782824384,14.50940969,0.9385999849,15.44800968,-1.301247,0.965304,-0.030333,0.217491,-0.053363,0.925922,2.183843,-0.508341,0.079083,0.274556,0.089059,0.30187,-0.292802
1.093641043,1782824384,14.28187178,0.942996522,15.2248683,-1.265101,0.991916,-0.026496,0.222063,-0.064291,0.922736,2.138967,-0.557161,0.077103,0.26996,0.042516,0.356736,-0.291795
1.109422922,1782824384,14.07430028,0.9144511559,14.98875144,-1.2285,1.017109,-0.022936,0.223427,-0.076688,0.922187,2.138967,-0.557161,0.077103,0.264926,0.091103,0.345327,-0.291621
1.122889042,1782824384,13.97557104,0.946950319,14.92252136,-1.210634,1.029121,-0.020843,0.223803,-0.082264,0.923261,2.116474,-0.606929,0.061641,0.268459,0.0342,0.373948,-0.291961
1.136096001,1782824384,13.95857524,1.071006594,15.02958184,-1.210634,1.029121,-0.020843,0.223803,-0.082264,0.923261,2.063794,-0.648768,0.039001,0.277967,-0.034422,0.460352,-0.291961
1.153029919,1782824384,13.75646911,1.00663562,14.76310473,-1.173818,1.052067,-0.017406,0.224291,-0.089413,0.92355,2.063794,-0.648768,0.039001,0.273107,0.01411,0.41865,-0.292052
1.167737007,1782824385,13.65320843,0.9860101128,14.63921854,-1.155744,1.06315,-0.01588,0.221737,-0.093549,0.923241,2.022739,-0.709109,0.06385,0.260513,-0.045564,0.46907,-0.291954
1.181911945,1782824385,13.42667397,0.9963749995,14.42304897,-1.118461,1.083027,-0.012887,0.221261,-0.101058,0.921755,1.97504,-0.759943,0.067911,0.254575,-0.081788,0.506595,-0.291484
1.195674896,1782824385,13.32439147,1.08174146,14.40613293,-1.100358,1.09271,-0.011187,0.225399,-0.104085,0.923833,1.929559,-0.809878,0.057693,0.256462,-0.165543,0.557909,-0.292142
1.209522963,1782824385,13.12225365,0.9924220244,14.11467567,-1.063419,1.110608,-0.008262,0.222591,-0.10987,0.924626,1.929559,-0.809878,0.057693,0.252325,-0.109572,0.508177,-0.292392
1.222671986,1782824385,13.11525465,1.040939948,14.1561946,-1.063419,1.110608,-0.008262,0.222591,-0.10987,0.924626,1.884651,-0.867686,0.087467,0.239822,-0.204386,0.581831,-0.292392
1.236358881,1782824385,12.99748015,1.085757107,14.08323725,-1.044761,1.118572,-0.006787,0.219342,-0.11312,0.923907,1.83291,-0.927312,0.112829,0.227084,-0.265914,0.64344,-0.292165
1.252744913,1782824385,12.78478911,0.9576321195,13.74242123,-1.007339,1.133547,-0.003896,0.211572,-0.117105,0.925805,1.83291,-0.927312,0.112829,0.222997,-0.188281,0.582404,-0.292765
1.267129898,1782824385,12.69194606,0.9886905252,13.68063658,-0.98912,1.140838,-0.001985,0.211282,-0.115744,0.929124,1.801023,-0.988934,0.112967,0.220235,-0.271403,0.586233,-0.293815
1.280385971,1782824385,12.47388341,1.028277479,13.50216089,-0.951689,1.153366,0.000485,0.204944,-0.120083,0.933994,1.750857,-1.041182,0.10537,0.219933,-0.293068,0.609466,-0.295355
1.294916868,1782824385,12.35438802,1.054682061,13.40907008,-0.932626,1.15901,0.001514,0.192342,-0.119163,0.933466,1.699447,-1.105204,0.119461,0.21256,-0.313856,0.645928,-0.295188
1.311571836,1782824385,12.14325082,0.9848242432,13.12807506,-0.89501,1.169274,0.003425,0.194597,-0.126436,0.940224,1.699447,-1.105204,0.119461,0.209857,-0.303718,0.60314,-0.297325
1.324906826,1782824385,12.13959752,1.179635085,13.3192326,-0.89501,1.169274,0.003425,0.194597,-0.126436,0.940224,1.657488,-1.154047,0.090791,0.221897,-0.383828,0.671957,-0.297325
1.338175058,1782824385,12.02625899,1.259907943,13.28616693,-0.876133,1.173811,0.004205,0.184895,-0.125845,0.944339,1.600235,-1.204387,0.088904,0.221587,-0.401124,0.720293,-0.298626
1.352305889,1782824385,11.80627851,1.131782974,12.93806148,-0.83852,1.181976,0.005291,0.181071,-0.12893,0.947598,1.600235,-1.204387,0.088904,0.220051,-0.361142,0.653713,-0.299657
1.365913868,1782824385,11.69842434,1.335432909,13.03385725,-0.820083,1.185798,0.005654,0.17786,-0.130573,0.951953,1.543517,-1.245065,0.041695,0.239363,-0.401072,0.714847,-0.301034
1.379689932,1782824385,11.47265508,1.384257753,12.85691284,-0.782767,1.1922,0.004913,0.166301,-0.132072,0.953989,1.493606,-1.281115,0.017573,0.250543,-0.380206,0.721785,-0.301678
1.393198967,1782824385,11.36599207,1.292903504,12.65889557,-0.764534,1.194874,0.004461,0.15841,-0.131866,0.95547,1.493606,-1.281115,0.017573,0.251181,-0.329394,0.679847,-0.302146
1.40731287,1782824385,11.24982195,1.560466512,12.81028846,-0.745847,1.197334,0.003275,0.155537,-0.136548,0.956799,1.433182,-1.322442,-0.030129,0.272891,-0.375351,0.763765,-0.302566
1.421715021,1782824385,11.12736878,1.79214803,12.91951681,-0.72747,1.19919,0.002143,0.155214,-0.135892,0.955656,1.382383,-1.34741,-0.086418,0.298132,-0.410322,0.802265,-0.302205
1.435811043,1782824385,11.01601487,1.876572062,12.89258693,-0.709025,1.201173,0.000601,0.145262,-0.135248,0.956573,1.34126,-1.372392,-0.106183,0.308613,-0.390317,0.824804,-0.302495
1.451577902,1782824385,10.80152641,1.757427413,12.55895382,-0.673038,1.204227,-0.003336,0.139191,-0.135632,0.955218,1.34126,-1.372392,-0.106183,0.314181,-0.348997,0.746517,-0.302066
1.472101927,1782824385,10.57456282,1.905088457,12.47965128,-0.637207,1.206397,-0.007776,0.133277,-0.135056,0.954091,1.27116,-1.374347,-0.136507,0.333194,-0.31375,0.778099,-0.30171
1.490917921,1782824385,10.46249702,1.887355925,12.34985295,-0.61935,1.207017,-0.010216,0.126859,-0.131435,0.951883,1.235197,-1.394491,-0.124001,0.331394,-0.308942,0.776584,-0.301012
1.505296946,1782824385,10.23449808,1.899191555,12.13368963,-0.584027,1.207295,-0.014951,0.12318,-0.130505,0.945899,1.182759,-1.406004,-0.112323,0.333184,-0.306298,0.778322,-0.299119
1.521191835,1782824385,10.01958392,1.796964394,11.81654831,-0.54944,1.206955,-0.01921,0.11468,-0.124752,0.941398,1.156704,-1.39633,-0.109918,0.338198,-0.242897,0.71103,-0.297696
1.53561902,1782824385,10.01402477,1.768496035,11.78252081,-0.54944,1.206955,-0.01921,0.11468,-0.124752,0.941398,1.125577,-1.404405,-0.070108,0.32148,-0.256142,0.762083,-0.297696
1.550052881,1782824385,9.805993322,1.625636405,11.43162973,-0.515182,1.205648,-0.022676,0.108529,-0.118546,0.934724,1.125577,-1.404405,-0.070108,0.326382,-0.22412,0.650218,-0.295586
1.564771891,1782824385,9.679190636,1.608443571,11.28763421,-0.498162,1.204317,-0.024009,0.110659,-0.122164,0.928374,1.080301,-1.391169,-0.032023,0.312272,-0.217488,0.706977,-0.293578
1.578907013,1782824385,9.562944192,1.524451586,11.08739578,-0.481382,1.202847,-0.025298,0.11237,-0.119965,0.924074,1.048818,-1.380861,0.00499,0.298551,-0.21359,0.708599,-0.292218
1.594116926,1782824385,9.343473014,1.343841687,10.6873147,-0.448463,1.199544,-0.027118,0.099497,-0.115076,0.913074,1.015253,-1.375946,0.047539,0.283257,-0.139778,0.66226,-0.288739
1.610067844,1782824385,9.125940454,1.236973527,10.36291398,-0.416135,1.195045,-0.027621,0.099236,-0.111986,0.89962,1.015253,-1.375946,0.047539,0.283967,-0.148351,0.572417,-0.284485
1.623631001,1782824385,9.118670515,1.184956297,10.30362681,-0.416135,1.195045,-0.027621,0.099236,-0.111986,0.89962,0.992104,-1.364428,0.087135,0.267338,-0.12946,0.610384,-0.284485
1.636728048,1782824385,9.004771924,1.119418804,10.12419073,-0.400252,1.192436,-0.027479,0.096367,-0.113059,0.894141,0.953433,-1.359211,0.134153,0.247392,-0.110435,0.644396,-0.282752
1.650632858,1782824385,8.785863441,1.013525349,9.79938879,-0.368609,1.186425,-0.026928,0.093655,-0.111058,0.88001,0.953433,-1.359211,0.134153,0.246612,-0.108469,0.562266,-0.278284
1.665210009,1782824385,8.667635655,0.965182225,9.63281788,-0.3529,1.183165,-0.026112,0.090239,-0.110311,0.87364,0.905658,-1.347409,0.174901,0.228347,-0.076992,0.601254,-0.276269
1.680419922,1782824385,8.45504439,0.8472063424,9.302250732,-0.322555,1.175994,-0.024489,0.090372,-0.111498,0.860222,0.910704,-1.339639,0.189443,0.219944,-0.081042,0.531871,-0.272026
1.695068836,1782824385,8.33622646,0.8587158421,9.194942302,-0.307312,1.172207,-0.023474,0.087838,-0.107932,0.850644,0.874261,-1.332022,0.180641,0.222204,-0.062619,0.537298,-0.268997
1.710994959,1782824385,8.126757222,0.7744737773,8.901230999,-0.277664,1.164141,-0.021387,0.08638,-0.107364,0.834852,0.874261,-1.332022,0.180641,0.219254,-0.072372,0.467777,-0.264003
1.724633932,1782824385,8.019025598,0.7662699542,8.785295552,-0.26316,1.160011,-0.020392,0.087078,-0.106431,0.826697,0.847781,-1.325635,0.184184,0.216358,-0.075097,0.473476,-0.261425
1.739181995,1782824385,8.015573641,0.8218813714,8.837455013,-0.26316,1.160011,-0.020392,0.087078,-0.106431,0.826697,0.829872,-1.325893,0.169603,0.222481,-0.07552,0.502849,-0.261425
1.753209829,1782824385,7.805021226,0.7514929759,8.556514202,-0.234121,1.150437,-0.018718,0.085064,-0.106874,0.810564,0.829872,-1.325893,0.169603,0.220115,-0.08549,0.440428,-0.256323
1.76680994,1782824385,7.703646675,0.7755142012,8.479160877,-0.220052,1.145756,-0.018271,0.085972,-0.106253,0.804395,0.804194,-1.322682,0.15908,0.223901,-0.095849,0.447555,-0.254372
1.782045841,1782824385,7.494119501,0.7959851802,8.290104681,-0.192092,1.135529,-0.017261,0.080958,-0.107667,0.786088,0.774161,-1.322425,0.140397,0.230319,-0.089809,0.442332,-0.248583
1.79599905,1782824385,7.399650833,0.7619624667,8.161613299,-0.178171,1.130328,-0.016726,0.084433,-0.105571,0.780072,0.774161,-1.322425,0.140397,0.229563,-0.121181,0.399293,-0.24668
1.811554909,1782824385,7.20629127,0.8243876056,8.030678875,-0.15096,1.119398,-0.016963,0.081796,-0.108187,0.764273,0.75803,-1.32981,0.103887,0.24523,-0.142747,0.379766,-0.241684
1.82562995,1782824385,7.103418165,0.9116149364,8.015033101,-0.13765,1.113725,-0.016916,0.078843,-0.107795,0.756121,0.706922,-1.33006,0.081133,0.25472,-0.139069,0.431602,-0.239106
1.841573,1782824385,7.011078331,0.9418805741,7.952958905,-0.124562,1.107825,-0.017386,0.079211,-0.109885,0.749207,0.719752,-1.325971,0.055047,0.26634,-0.147643,0.393168,-0.23692
1.854867935,1782824385,6.914219475,1.027520775,7.941740251,-0.111439,1.101669,-0.017981,0.079021,-0.112134,0.74108,0.694272,-1.333809,0.031553,0.277048,-0.173185,0.418392,-0.23435
1.868832827,1782824385,6.823166353,0.9952597784,7.818426131,-0.098512,1.095645,-0.018477,0.070361,-0.112009,0.73326,0.694272,-1.333809,0.031553,0.27775,-0.137455,0.388778,-0.231877
1.886510849,1782824385,6.635401499,1.100244147,7.735645647,-0.07333,1.082801,-0.020854,0.069854,-0.115261,0.71776,0.663925,-1.328351,0.000874,0.293995,-0.154339,0.400718,-0.226976
1.902695894,1782824385,6.540979084,1.186732473,7.727711557,-0.060871,1.076211,-0.021991,0.07285,-0.115339,0.711149,0.617582,-1.326218,-0.009967,0.300156,-0.182602,0.44931,-0.224885
1.916398048,1782824385,6.366323443,1.164416518,7.530739961,-0.03682,1.06295,-0.024561,0.064571,-0.117433,0.694503,0.617582,-1.326218,-0.009967,0.303791,-0.165217,0.407427,-0.219621
1.93235898,1782824385,6.270885047,1.259366456,7.530251503,-0.024897,1.055837,-0.026015,0.060745,-0.119506,0.687176,0.562354,-1.321466,-0.01784,0.309153,-0.151588,0.483126,-0.217304
1.947587013,1782824385,6.186410947,1.255500037,7.441910984,-0.013483,1.048726,-0.02725,0.064733,-0.118931,0.680737,0.562354,-1.321466,-0.01784,0.310899,-0.190149,0.454336,-0.215268
1.961562872,1782824385,6.008534186,1.277241781,7.285775967,0.009419,1.033709,-0.029957,0.058314,-0.11861,0.665866,0.528179,-1.320298,-0.0174,0.314544,-0.185341,0.457355,-0.210565
1.975867987,1782824385,5.921533896,1.250436836,7.171970732,0.020328,1.026147,-0.031146,0.055684,-0.118971,0.658815,0.500857,-1.32033,0.004873,0.306871,-0.18736,0.479824,-0.208336
1.992208958,1782824385,5.750865428,1.229613457,6.980478885,0.041544,1.010487,-0.03325,0.050265,-0.11989,0.643117,0.500857,-1.32033,0.004873,0.309846,-0.191592,0.437608,-0.203371
2.00555706,1782824385,5.655567981,1.233676628,6.889244609,0.051896,1.002348,-0.034199,0.046702,-0.120476,0.634753,0.434889,-1.309865,0.036689,0.297827,-0.172381,0.525986,-0.200726
