relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
4.207279921,1782832604,0.1465159662,0.9021386995,1.048654666,0.152394,0.071223,-0.012215,-0.001268,0.036871,0.030621,-0.047103,-0.086682,-0.004009,0.283828,0.024295,0.309631,-0.009683
4.221457958,1782832604,0.1449137708,0.878110099,1.02302387,0.151995,0.06988,-0.012379,-0.006126,0.037767,0.028984,-0.053194,-0.080128,0.009506,0.278384,0.059643,0.315424,-0.009165
4.235659838,1782832604,0.1416866952,0.8765818656,1.018268561,0.151281,0.067089,-0.012131,-0.000465,0.03707,0.027159,-0.053194,-0.080128,0.009506,0.278034,0.021234,0.32098,-0.008589
4.253443003,1782832604,0.1401911529,0.8511770532,0.9913682061,0.151013,0.065714,-0.012088,-0.008963,0.038884,0.025229,-0.043837,-0.080064,0.015347,0.27552,0.066547,0.295926,-0.007978
4.276443005,1782832604,0.1388898872,0.833103327,0.9719932142,0.150678,0.064552,-0.012043,-0.008963,0.038884,0.025229,-0.044749,-0.076306,0.023847,0.271886,0.070111,0.298168,-0.007978
4.295450926,1782832604,0.1339264717,0.8611027416,0.9950292133,0.149501,0.060489,-0.011247,-0.008101,0.03693,0.0211,-0.053448,-0.066907,0.016659,0.273779,0.071545,0.326175,-0.006672
4.312011957,1782832604,0.1322345215,0.8211763002,0.9534108217,0.149037,0.059277,-0.010801,-0.006232,0.034958,0.019091,-0.044498,-0.069816,0.03104,0.26711,0.053448,0.323737,-0.006037
4.327238798,1782832604,0.1292508708,0.8001369772,0.929387848,0.14829,0.056535,-0.010352,-0.007841,0.037805,0.016836,-0.041661,-0.067527,0.033892,0.265276,0.060212,0.304581,-0.005324
4.34293294,1782832604,0.1277011543,0.8212304415,0.9489315959,0.147861,0.055341,-0.009949,-0.007244,0.036403,0.01435,-0.054621,-0.059027,0.032178,0.265426,0.068088,0.33476,-0.004538
4.356634855,1782832604,0.1250301481,0.7901370434,0.9151671915,0.147046,0.053103,-0.009255,-0.01125,0.038709,0.012854,-0.052564,-0.057692,0.040978,0.260749,0.088036,0.320109,-0.004065
4.37270093,1782832604,0.1236362412,0.7931617411,0.9167979823,0.146638,0.052061,-0.008765,-0.008858,0.036399,0.010821,-0.052564,-0.057692,0.040978,0.260057,0.072116,0.334145,-0.003422
4.386789799,1782832604,0.1222224117,0.7710364172,0.8932588289,0.146256,0.050691,-0.008526,-0.005569,0.039296,0.010722,-0.045259,-0.05662,0.041071,0.259679,0.052126,0.306555,-0.003391
4.400278807,1782832604,0.1207271345,0.8118594321,0.9325865667,0.145825,0.049613,-0.0081,-0.010846,0.038256,0.008261,-0.048694,-0.049552,0.027207,0.2649,0.09129,0.319059,-0.002612
4.415026903,1782832604,0.1183808971,0.8034344293,0.9218153264,0.1451,0.047365,-0.007545,-0.007609,0.038691,0.006552,-0.048694,-0.049552,0.027207,0.264115,0.067871,0.318208,-0.002072
4.430075884,1782832604,0.1171625923,0.8237009792,0.9408635715,0.144644,0.046449,-0.00735,-0.008723,0.039097,0.004569,-0.050669,-0.046064,0.01868,0.267419,0.077872,0.320165,-0.001445
4.44876194,1782832604,0.1148194743,0.8469857388,0.9618052131,0.143723,0.044417,-0.007168,-0.007014,0.038865,0.002828,-0.050822,-0.046644,0.007872,0.271701,0.062669,0.323795,-0.000894
4.463016987,1782832604,0.1137853485,0.8694770088,0.9832623573,0.143327,0.043377,-0.0072,-0.011905,0.043333,0.0001,-0.046202,-0.045277,-0.008463,0.278606,0.090371,0.291714,-3.2e-05
4.476416826,1782832604,0.1119157718,0.8756388628,0.9875546346,0.142661,0.041184,-0.007313,-0.00967,0.041197,-0.000251,-0.046202,-0.045277,-0.008463,0.278767,0.072769,0.305341,7.9e-05
4.490371943,1782832604,0.1119046897,0.8868278222,0.9987325119,0.142661,0.041184,-0.007313,-0.00967,0.041197,-0.000251,-0.040528,-0.047466,-0.015808,0.281852,0.069178,0.296035,7.9e-05
4.504839897,1782832604,0.1101630635,0.8849471069,0.9951101705,0.14182,0.039532,-0.00788,-0.007931,0.041503,-0.003363,-0.036804,-0.044139,-0.01503,0.282326,0.061062,0.290065,0.001064
4.51817584,1782832604,0.1094089681,0.9125721945,1.021981163,0.141476,0.038626,-0.008156,-0.009726,0.04164,-0.003391,-0.03997,-0.036557,-0.023169,0.286134,0.081674,0.295252,0.001072
4.533728838,1782832604,0.1076948433,0.910668192,1.018363035,0.14061,0.03671,-0.008746,-0.010507,0.044021,-0.004371,-0.03997,-0.036557,-0.023169,0.286968,0.081828,0.283662,0.001382
4.550337791,1782832604,0.10679755,0.9245483783,1.031345928,0.140145,0.035751,-0.009038,-0.010222,0.043612,-0.0042,-0.044142,-0.030665,-0.025078,0.288183,0.087721,0.293866,0.001328
4.565290928,1782832604,0.1054809425,0.9157623187,1.021243261,0.139441,0.034187,-0.00965,-0.009509,0.043022,-0.00745,-0.037556,-0.034349,-0.021705,0.287632,0.074133,0.287992,0.002356
4.579594851,1782832604,0.1054270362,0.9150704972,1.020497533,0.139441,0.034187,-0.00965,-0.009509,0.043022,-0.00745,-0.031277,-0.031472,-0.023529,0.288398,0.078851,0.277693,0.002356
4.594965935,1782832604,0.1039450853,0.9210513398,1.024996425,0.138618,0.032545,-0.010171,-0.008896,0.042468,-0.00806,-0.031277,-0.031472,-0.023529,0.289136,0.071694,0.282681,0.002549
4.60924983,1782832604,0.103347066,0.9311641734,1.034511239,0.138287,0.031745,-0.010391,-0.00816,0.043161,-0.008946,-0.034841,-0.026363,-0.026181,0.29056,0.074103,0.285331,0.002829
4.624306917,1782832604,0.102129112,0.9156900525,1.017819165,0.13754,0.030242,-0.011127,-0.008071,0.042502,-0.010229,-0.030857,-0.027322,-0.017918,0.28813,0.068668,0.28421,0.003235
4.639360905,1782832604,0.1014992727,0.9168064832,1.018305756,0.137188,0.029608,-0.0112,-0.008869,0.044067,-0.011292,-0.023896,-0.026154,-0.022248,0.290052,0.073701,0.264689,0.003571
4.655786991,1782832604,0.1000056463,0.9264072007,1.026412847,0.136341,0.027951,-0.011469,-0.007825,0.041588,-0.013045,-0.023896,-0.026154,-0.022248,0.290433,0.064063,0.280665,0.004125
4.669667006,1782832604,0.099489642,0.8937955049,0.9932851469,0.136099,0.027235,-0.0116,-0.005881,0.040588,-0.013488,-0.023016,-0.025675,-0.007752,0.28453,0.052204,0.285445,0.004265
4.684206963,1782832604,0.0990153213,0.8951203809,0.9941357022,0.135869,0.026635,-0.011608,-0.007075,0.039564,-0.014062,-0.026443,-0.020008,-0.00462,0.283227,0.066935,0.297397,0.004447
4.698873997,1782832604,0.0985783607,0.8708127709,0.9693911316,0.135661,0.025954,-0.011596,-0.009065,0.040966,-0.014846,-0.025786,-0.01917,0.004181,0.279513,0.078097,0.288819,0.004695
4.714857817,1782832604,0.09719244075,0.8754859285,0.9726783692,0.13485,0.024688,-0.011647,-0.009985,0.040114,-0.015278,-0.025786,-0.01917,0.004181,0.279585,0.080491,0.295476,0.004831
4.729666948,1782832604,0.09659821944,0.8436355759,0.9402337954,0.134556,0.024041,-0.011546,-0.011624,0.040421,-0.015636,-0.020935,-0.015397,0.01633,0.274341,0.094547,0.28643,0.004945
4.745267868,1782832605,0.09564315915,0.8475000018,0.943143161,0.134094,0.022925,-0.011208,-0.013714,0.039499,-0.018039,-0.023999,-0.006934,0.018536,0.272937,0.117806,0.29773,0.005704
4.759423971,1782832605,0.09515091043,0.8426107863,0.9377616968,0.133869,0.022461,-0.010921,-0.017216,0.041845,-0.018358,-0.023999,-0.006934,0.018536,0.272531,0.136664,0.284901,0.005805
4.773862839,1782832605,0.09384472922,0.797970689,0.8918154182,0.133209,0.021322,-0.010339,-0.013553,0.039942,-0.018439,-0.023172,-0.005106,0.036919,0.263987,0.116303,0.295836,0.005831
4.787133932,1782832605,0.09381868984,0.8013872304,0.8952059202,0.133209,0.021322,-0.010339,-0.013553,0.039942,-0.018439,-0.020733,-0.000426,0.035151,0.264729,0.123978,0.291836,0.005831
4.802622795,1782832605,0.09321092138,0.8076436205,0.9008545419,0.1329,0.020877,-0.009989,-0.014315,0.039058,-0.019235,-0.021946,0.008681,0.035397,0.264131,0.142251,0.299532,0.006083
4.817322016,1782832605,0.09252641251,0.7980974374,0.8906238499,0.132673,0.020166,-0.009247,-0.013384,0.039772,-0.020377,-0.021946,0.008681,0.035397,0.263082,0.13537,0.295989,0.006444
4.831233025,1782832605,0.09206584313,0.7639338196,0.8559996627,0.132406,0.019572,-0.008659,-0.013431,0.039781,-0.023561,-0.018285,0.007716,0.047267,0.257265,0.13273,0.290531,0.00745
4.846560955,1782832605,0.09093095536,0.7950756104,0.8860065658,0.131953,0.018817,-0.007722,-0.013339,0.037998,-0.024028,-0.019267,0.013044,0.034109,0.261466,0.139253,0.303285,0.007598
4.860105991,1782832605,0.0907670587,0.7973273862,0.8880944449,0.131945,0.018565,-0.007429,-0.013383,0.03671,-0.023862,-0.019267,0.013044,0.034109,0.261052,0.138944,0.310618,0.007546
4.874214888,1782832605,0.09025912268,0.8181465375,0.9084056602,0.131695,0.018322,-0.006848,-0.012906,0.037387,-0.02587,-0.015297,0.018154,0.020695,0.265863,0.144068,0.30082,0.008181
4.887447834,1782832605,0.08976111184,0.8267865331,0.9165476449,0.13141,0.017967,-0.006465,-0.012595,0.037076,-0.027477,-0.008172,0.019068,0.012974,0.268564,0.143009,0.291536,0.008689
4.90096879,1782832605,0.08942013825,0.8301078982,0.9195280365,0.131243,0.017625,-0.006327,-0.011438,0.035954,-0.027404,-0.00351,0.019528,0.009997,0.26962,0.136427,0.290639,0.008666
4.916030884,1782832605,0.08881060321,0.8421583953,0.9309689986,0.130894,0.01719,-0.005752,-0.012371,0.036134,-0.027764,-0.011645,0.026147,0.008111,0.269599,0.151609,0.303743,0.00878
4.930683851,1782832605,0.08858163253,0.8416597985,0.9302414311,0.130692,0.016981,-0.005522,-0.011972,0.035617,-0.029972,-0.011645,0.026147,0.008111,0.269273,0.148872,0.307128,0.009478
4.945670843,1782832605,0.08801917889,0.8323332935,0.9203524724,0.13029,0.016856,-0.005283,-0.013685,0.03667,-0.029443,-0.017896,0.029714,0.015009,0.266038,0.164176,0.312299,0.009311
4.961699009,1782832605,0.0877934048,0.8318844566,0.9196778614,0.1301,0.016644,-0.005379,-0.013237,0.036799,-0.030063,-0.017896,0.029714,0.015009,0.266174,0.161157,0.311988,0.009507
4.978567839,1782832605,0.08746980643,0.8572914807,0.9447612871,0.129752,0.016557,-0.005326,-0.010068,0.035689,-0.03248,-0.016103,0.036619,0.003767,0.270821,0.154283,0.316137,0.010271
4.992792845,1782832605,0.08733116458,0.8995948383,0.9869260029,0.129588,0.016357,-0.005322,-0.010204,0.035249,-0.033381,-0.011356,0.042251,-0.014602,0.278529,0.163847,0.311213,0.010556
