relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
4.152665854,1782824449,0.1687608574,0.9460809327,1.11484179,0.079499,0.10808,-0.003505,0.015583,0.041466,-0.274649,-0.106752,-0.131648,-0.008516,0.273403,-0.062784,0.432555,0.086852
4.166427851,1782824449,0.1673945906,0.9208262214,1.088220812,0.078524,0.106853,-0.003834,0.018782,0.041402,-0.275637,-0.107552,-0.135592,0.007058,0.267328,-0.09017,0.436412,0.087164
4.179620028,1782824449,0.1646568688,0.9172222848,1.081879154,0.077269,0.105444,-0.004072,0.014713,0.042334,-0.275099,-0.107552,-0.135592,0.007058,0.267664,-0.070203,0.433919,0.086994
4.19409585,1782824449,0.1632956824,0.9190388275,1.08233451,0.07637,0.104153,-0.003804,0.014811,0.043265,-0.276761,-0.106117,-0.129325,0.002831,0.26906,-0.063369,0.428288,0.08752
4.208900928,1782824449,0.1631193824,0.9286772585,1.091796641,0.075394,0.10313,-0.003641,0.016922,0.041883,-0.279733,-0.106117,-0.129325,0.002831,0.26883,-0.07765,0.438323,0.088459
4.223920822,1782824449,0.1599273579,0.9117424321,1.07166979,0.073201,0.10046,-0.003425,0.012162,0.044241,-0.281966,-0.107849,-0.124812,0.005889,0.26724,-0.049174,0.432668,0.089166
4.237757921,1782824449,0.1584946928,0.9147759273,1.07327062,0.07196,0.099074,-0.003397,0.015009,0.044549,-0.283459,-0.107849,-0.124812,0.005889,0.267201,-0.068447,0.433696,0.089638
4.253386021,1782824449,0.1562894457,0.9187231246,1.07501257,0.069964,0.096683,-0.002841,0.00989,0.044826,-0.286197,-0.115748,-0.120455,0.007113,0.265901,-0.037562,0.449542,0.090503
4.266736984,1782824449,0.1548642008,0.9158441395,1.07070834,0.068679,0.095428,-0.002676,0.01316,0.043104,-0.287127,-0.121542,-0.120401,0.018035,0.261081,-0.058859,0.471702,0.090797
4.280014992,1782824449,0.1542167219,0.9134277122,1.067644434,0.067704,0.094096,-0.002534,0.013362,0.043861,-0.28936,-0.121542,-0.120401,0.018035,0.26088,-0.062988,0.469578,0.091504
4.294389963,1782824449,0.1525126401,0.926357595,1.078870235,0.066347,0.092833,-0.002543,0.013704,0.044144,-0.29039,-0.119669,-0.113983,0.011212,0.263759,-0.057225,0.467934,0.091829
4.308051825,1782824449,0.1512885611,0.9136270758,1.064915637,0.065125,0.091723,-0.002202,0.012931,0.044226,-0.291824,-0.108917,-0.116221,0.009554,0.263972,-0.058992,0.452569,0.092283
4.321323872,1782824449,0.1494690471,0.9126963816,1.062165429,0.062833,0.089387,-0.001941,0.016341,0.045647,-0.294826,-0.108917,-0.116221,0.009554,0.263602,-0.083587,0.449619,0.093232
4.336277008,1782824449,0.1491114257,0.9211797674,1.070291193,0.061426,0.088043,-0.002058,0.011982,0.048171,-0.297927,-0.102384,-0.11604,-0.003777,0.269367,-0.061526,0.427706,0.094213
4.349854946,1782824449,0.1469291839,0.9126964338,1.059625618,0.060403,0.086981,-0.002077,0.013331,0.047269,-0.29671,-0.105315,-0.117543,0.005504,0.265495,-0.074028,0.439928,0.093828
4.363888025,1782824449,0.1467569395,0.9454336004,1.09219054,0.057933,0.084771,-0.001897,0.015293,0.047268,-0.301996,-0.112836,-0.111858,-0.001942,0.268368,-0.080795,0.45779,0.0955
4.378630877,1782824449,0.1450866472,0.9430709199,1.088157567,0.056367,0.083477,-0.002071,0.017025,0.049033,-0.302454,-0.112836,-0.111858,-0.001942,0.268614,-0.093532,0.451265,0.095644
4.39380002,1782824449,0.1439979997,0.9677256683,1.111723668,0.055168,0.08236,-0.002061,0.012214,0.04966,-0.303675,-0.106376,-0.106308,-0.019467,0.27596,-0.059592,0.439788,0.09603
4.41256094,1782824449,0.1438109963,0.9760744502,1.119885446,0.053933,0.081349,-0.002138,0.013031,0.048809,-0.305831,-0.106376,-0.106308,-0.019467,0.27607,-0.066494,0.447385,0.096712
4.427456856,1782824449,0.1420062025,0.9548931968,1.096899399,0.051353,0.078958,-0.002381,0.01201,0.050319,-0.308391,-0.098666,-0.107991,-0.015166,0.274606,-0.068802,0.431931,0.097522
4.441525936,1782824449,0.1413639974,0.9770662803,1.118430278,0.048717,0.077045,-0.002608,0.009921,0.050734,-0.311842,-0.107657,-0.098861,-0.018042,0.276136,-0.046231,0.450215,0.098613
4.455521822,1782824449,0.140661673,0.9965198957,1.137181569,0.047531,0.076082,-0.002674,0.014823,0.048281,-0.31282,-0.107657,-0.098861,-0.018042,0.276228,-0.076237,0.466801,0.098922
4.471990824,1782824449,0.1416548435,0.9561933033,1.097848147,0.046139,0.075112,-0.002704,0.010411,0.05374,-0.316393,-0.11448,-0.096626,-0.008437,0.272238,-0.049674,0.450089,0.100052
4.486094952,1782824449,0.1401547239,0.9759262087,1.116080933,0.044722,0.073961,-0.002822,0.010411,0.05374,-0.316393,-0.115543,-0.093969,-0.014769,0.275063,-0.047889,0.455001,0.100052
4.50037694,1782824449,0.1388543727,0.9885921105,1.127446483,0.04326,0.072704,-0.002664,0.011654,0.051873,-0.316865,-0.115543,-0.093969,-0.014769,0.27484,-0.057766,0.468876,0.100201
4.518616915,1782824449,0.1386307406,0.9635517276,1.102182468,0.040717,0.070848,-0.002898,0.014446,0.054491,-0.320572,-0.108455,-0.089699,-0.010566,0.273405,-0.070774,0.448066,0.101374
4.532866001,1782824449,0.1372090868,0.949367182,1.086576269,0.038125,0.068674,-0.002818,0.013586,0.054447,-0.322579,-0.098712,-0.092135,-0.008177,0.27229,-0.074746,0.438128,0.102008
4.546800852,1782824449,0.1374739171,0.9230666995,1.060540617,0.037003,0.067668,-0.00266,0.010774,0.055511,-0.32485,-0.096391,-0.090279,-0.000861,0.268993,-0.057971,0.430791,0.102727
4.562703848,1782824449,0.1380233087,0.9007271018,1.03875041,0.034392,0.065793,-0.002748,0.009765,0.05688,-0.328873,-0.09955,-0.090641,0.010732,0.264249,-0.057028,0.434032,0.103999
4.57820487,1782824449,0.1379006087,0.902253652,1.040154261,0.033084,0.064856,-0.002661,0.008919,0.056913,-0.330301,-0.09955,-0.090641,0.010732,0.264127,-0.054317,0.436764,0.10445
4.593006849,1782824449,0.1370398507,0.8844250247,1.021464875,0.031667,0.063728,-0.002423,0.012603,0.056778,-0.331317,-0.08769,-0.084134,0.0127,0.262963,-0.067095,0.421249,0.104772
4.607690811,1782824449,0.1369728559,0.8782108818,1.015183738,0.030383,0.062836,-0.00234,0.010936,0.05828,-0.332658,-0.08769,-0.084134,0.0127,0.262846,-0.059619,0.415584,0.105196
4.626997948,1782824450,0.1372398441,0.8937734044,1.031013248,0.02783,0.061064,-0.001917,0.008836,0.059645,-0.336078,-0.084342,-0.079141,0.000849,0.267224,-0.04346,0.408048,0.106277
4.642067909,1782824450,0.1363721458,0.8833926448,1.019764791,0.025559,0.059133,-0.001476,0.007295,0.059651,-0.337369,-0.086769,-0.080095,0.007286,0.263897,-0.040587,0.41707,0.106685
4.656399965,1782824450,0.1363098005,0.891212986,1.027522787,0.024138,0.058064,-0.001295,0.009091,0.058564,-0.338755,-0.086769,-0.080095,0.007286,0.263642,-0.05318,0.426425,0.107124
4.671723843,1782824450,0.1373262608,0.9166775471,1.054003808,0.021863,0.056297,-0.001118,0.009779,0.059709,-0.342474,-0.093529,-0.073154,-0.001045,0.26689,-0.049661,0.436096,0.1083
4.685947895,1782824450,0.1371646242,0.8956948288,1.032859453,0.021863,0.056297,-0.001118,0.009779,0.059709,-0.342474,-0.087251,-0.069671,0.004138,0.264713,-0.043948,0.425799,0.1083
4.700407028,1782824450,0.1370006133,0.8899421122,1.026942726,0.020645,0.055305,-0.000839,0.007774,0.060813,-0.343421,-0.087251,-0.069671,0.004138,0.264319,-0.034768,0.422249,0.108599
4.721650839,1782824450,0.1382481795,0.9085725563,1.046820736,0.017227,0.052768,-0.000799,0.005466,0.063647,-0.348312,-0.081879,-0.064628,-0.010876,0.270567,-0.019062,0.404984,0.110146
4.737355947,1782824450,0.137634948,0.8989871717,1.03662212,0.016055,0.051723,-0.0008,0.011119,0.061029,-0.348759,-0.067138,-0.069496,-0.007491,0.269147,-0.061501,0.398297,0.110287
4.753818035,1782824450,0.1377719528,0.9030106319,1.040782585,0.013779,0.050236,-0.000889,0.007327,0.062811,-0.350485,-0.068926,-0.068019,-0.010583,0.270571,-0.04086,0.396195,0.110833
4.770702839,1782824450,0.1383728243,0.875768764,1.014141588,0.01273,0.049172,-0.000741,0.004953,0.063698,-0.35226,-0.070658,-0.068376,0.000793,0.265585,-0.030332,0.396341,0.111394
4.785749912,1782824450,0.1374094018,0.8899079506,1.027317352,0.011656,0.048508,-0.000721,0.009562,0.061033,-0.351706,-0.068145,-0.064143,-2.4e-05,0.265899,-0.051062,0.409766,0.111219
4.799886942,1782824450,0.1384491198,0.8863336975,1.024782817,0.010545,0.047388,-0.000716,0.005938,0.061941,-0.354107,-0.068145,-0.064143,-2.4e-05,0.265892,-0.032979,0.407089,0.111978
4.815538883,1782824450,0.1385590362,0.8760962625,1.014655299,0.008362,0.045917,-0.000715,0.006653,0.062367,-0.355721,-0.056483,-0.063825,-0.001121,0.266351,-0.039807,0.390422,0.112489
4.835186005,1782824450,0.1386093333,0.8895747277,1.028184061,0.006341,0.044044,-0.000531,0.0015,0.06316,-0.357344,-0.047576,-0.060451,-0.013276,0.271196,-0.009186,0.37583,0.113002
4.848917007,1782824450,0.1389820969,0.8736356397,1.012617737,0.005421,0.043364,-0.000381,0.001752,0.062655,-0.358416,-0.046866,-0.059378,-0.005438,0.267693,-0.01038,0.379587,0.113341
4.865764856,1782824450,0.1403967228,0.9043774067,1.04477413,0.003389,0.041898,-0.000525,0.004913,0.061392,-0.361381,-0.054756,-0.052118,-0.009789,0.269724,-0.01971,0.404251,0.114279
4.879644871,1782824450,0.1404936591,0.9102460782,1.050739737,0.002479,0.040955,-0.000515,0.00754,0.062268,-0.36207,-0.057503,-0.04888,-0.011568,0.270456,-0.03143,0.405813,0.114497
4.89504385,1782824450,0.1407864449,0.9100119819,1.050798427,0.001503,0.039984,-0.000685,0.002297,0.06279,-0.363035,-0.057503,-0.04888,-0.011568,0.270697,-0.003811,0.40503,0.114802
4.908434868,1782824450,0.1398338399,0.9363971511,1.076230991,0.000613,0.03935,-0.000668,0.00093,0.061448,-0.362202,-0.051353,-0.044166,-0.023278,0.275591,0.010267,0.40456,0.114538
4.922797918,1782824450,0.1414669785,0.9301008595,1.071567838,-0.00128,0.037664,-0.000759,0.006628,0.062254,-0.365395,-0.042449,-0.045419,-0.024989,0.276437,-0.027932,0.389609,0.115548
4.9384799,1782824450,0.1421203342,0.9307607761,1.07288111,-0.001895,0.037082,-0.001027,0.008822,0.063058,-0.36654,-0.042449,-0.045419,-0.024989,0.276816,-0.0417,0.386414,0.11591
4.954249859,1782824450,0.143133563,0.9158531149,1.058986678,-0.003887,0.035457,-0.001354,0.010591,0.062148,-0.368764,-0.032966,-0.045513,-0.018761,0.274663,-0.055536,0.38049,0.116613
4.967406034,1782824450,0.1451921008,0.9075426516,1.052734752,-0.00463,0.034598,-0.001363,0.008235,0.062521,-0.371943,-0.034531,-0.042626,-0.014984,0.27309,-0.039335,0.382596,0.117619
4.980929852,1782824450,0.1431968264,0.8924295306,1.035626357,-0.005465,0.033747,-0.001398,0.006092,0.061203,-0.369661,-0.030767,-0.043155,-0.007526,0.270008,-0.029933,0.385779,0.116897
4.996116877,1782824450,0.1434360569,0.9155020049,1.058938062,-0.006334,0.033024,-0.001597,0.005327,0.060734,-0.370233,-0.033195,-0.039621,-0.014206,0.273095,-0.021407,0.39437,0.117078
5.01076293,1782824450,0.1461573223,0.9224235556,1.068580878,-0.007825,0.031589,-0.001638,0.009286,0.060316,-0.374364,-0.033195,-0.039621,-0.014206,0.273153,-0.047108,0.40008,0.118384
5.027112961,1782824450,0.1458324936,0.9116381752,1.057470669,-0.008646,0.030913,-0.001711,0.007136,0.060887,-0.374178,-0.024741,-0.039203,-0.014906,0.273549,-0.035718,0.3848,0.118325
5.042622805,1782824450,0.1471661266,0.9223488266,1.069514953,-0.010102,0.029349,-0.00172,0.004871,0.058978,-0.376434,-0.024741,-0.039203,-0.014906,0.273562,-0.026345,0.398902,0.119039
5.058059931,1782824450,0.1473506981,0.8899134508,1.037264149,-0.010819,0.028788,-0.001477,0.002806,0.058153,-0.376976,-0.019819,-0.029725,-0.002373,0.267955,-0.000326,0.397119,0.11921
5.07395792,1782824450,0.1474348823,0.9000204573,1.04745534,-0.012255,0.027324,-0.001269,0.001811,0.056185,-0.377458,-0.019819,-0.029725,-0.002373,0.267661,0.002056,0.411515,0.119363
5.08789897,1782824450,0.1474640386,0.8787195817,1.02618362,-0.012255,0.027324,-0.001269,0.001811,0.056185,-0.377458,-0.024611,-0.029414,0.010133,0.26241,0.002566,0.419375,0.119363
5.102751017,1782824450,0.1489969069,0.8687074292,1.017704336,-0.01381,0.025971,-0.00084,0.003053,0.055612,-0.379773,-0.017363,-0.027558,0.011369,0.261283,-0.004473,0.414218,0.120095
5.117259026,1782824450,0.1494017396,0.8776581663,1.027059906,-0.014442,0.025424,-0.000609,0.008792,0.053939,-0.380397,-0.017363,-0.027558,0.011369,0.260956,-0.038302,0.425136,0.120292
5.131259918,1782824450,0.1497977639,0.8554625523,1.005260316,-0.015938,0.023997,9.2e-05,0.003808,0.052667,-0.381074,-0.013368,-0.030478,0.020305,0.256212,-0.017963,0.429153,0.120506
5.145316839,1782824450,0.1504034236,0.8519234354,1.002326859,-0.016681,0.023376,0.000343,0.007371,0.053884,-0.381913,-0.013906,-0.025701,0.019721,0.256103,-0.031763,0.424784,0.120771
5.159050941,1782824450,0.1514396492,0.8569784697,1.008418119,-0.017176,0.022875,0.000649,0.007245,0.052615,-0.383319,-0.013906,-0.025701,0.019721,0.25567,-0.032165,0.433104,0.121216
5.173614979,1782824450,0.1514009223,0.8448840278,0.9962849501,-0.017581,0.022284,0.000959,0.01023,0.052236,-0.383364,-0.01029,-0.019336,0.023437,0.253671,-0.040007,0.430229,0.12123
5.187263966,1782824450,0.1516780854,0.8561162885,1.007794374,-0.018464,0.02152,0.00138,0.00312,0.052073,-0.383767,-0.014873,-0.008278,0.020404,0.254349,0.016818,0.440649,0.121358
5.202668905,1782824450,0.152689501,0.8447439148,0.9974334159,-0.019617,0.020608,0.002152,0.002587,0.052137,-0.384966,-0.012156,-0.011798,0.0222,0.252503,0.012033,0.438408,0.121737
5.216217995,1782824450,0.1539648159,0.8455363688,0.9995011847,-0.020141,0.020068,0.002389,0.001061,0.051918,-0.386602,-0.012156,-0.011798,0.0222,0.252168,0.019498,0.440821,0.122254
5.231587887,1782824450,0.1530222635,0.8530987742,1.006121038,-0.020949,0.019251,0.002824,-0.000445,0.052444,-0.385331,-0.013105,-0.011313,0.017449,0.253548,0.027022,0.441197,0.121852
5.246573925,1782824450,0.154789105,0.8390576613,0.9938467663,-0.021842,0.01837,0.003331,0.000269,0.052625,-0.38748,-0.011384,-0.013321,0.021481,0.251139,0.017701,0.439343,0.122532
5.264655828,1782824450,0.1558244722,0.8212033841,0.9770278563,-0.02334,0.017357,0.004111,0.00412,0.052688,-0.388466,-0.005189,-0.009819,0.024268,0.248865,-0.000698,0.432174,0.122844
5.2782619,1782824450,0.155388014,0.8260241881,0.9814122021,-0.023919,0.016684,0.004321,0.0008,0.05169,-0.387845,-0.005189,-0.009819,0.024268,0.248568,0.016657,0.43914,0.122647
5.291693926,1782824450,0.1560171866,0.8435020396,0.9995192263,-0.024361,0.016426,0.004579,-0.002666,0.052144,-0.388575,-0.001094,-0.005186,0.012463,0.253161,0.043371,0.430833,0.122878
5.306145906,1782824450,0.1577875243,0.8565204462,1.01430797,-0.025001,0.015887,0.004742,-0.0005,0.052519,-0.390727,0.008022,-0.002557,-0.000566,0.258401,0.03417,0.415181,0.123559
5.32347393,1782824450,0.1587681982,0.8882135115,1.04698171,-0.026102,0.014678,0.004868,0.00098,0.051979,-0.391811,0.007615,-0.002707,-0.013338,0.263587,0.022814,0.421379,0.123902
5.337184906,1782824450,0.1593523554,0.8930351185,1.052387474,-0.026439,0.014502,0.004894,0.003066,0.050999,-0.392481,0.007615,-0.002707,-0.013338,0.263551,0.010566,0.427701,0.124113
5.356660843,1782824450,0.1591349901,0.8946931527,1.053828143,-0.027515,0.01348,0.004617,0.007437,0.052297,-0.392059,0.006689,-0.000366,-0.014475,0.264419,-0.012715,0.424248,0.12398
5.375516891,1782824450,0.1586968643,0.9456300704,1.104326935,-0.02808,0.013157,0.004357,0.006732,0.051472,-0.391313,0.005336,0.003202,-0.03317,0.272639,-0.003576,0.432417,0.123744
5.390136003,1782824450,0.1608280566,0.9705172637,1.13134532,-0.028658,0.012748,0.004301,0.007734,0.050757,-0.393829,0.005102,-0.000112,-0.041428,0.276185,-0.015619,0.438157,0.12454
5.404980898,1782824450,0.1631259103,0.9875955727,1.150721483,-0.029728,0.011793,0.003487,0.012884,0.051639,-0.396552,0.007315,0.00219,-0.04754,0.279903,-0.043239,0.431907,0.125401
5.427172899,1782824450,0.1648926682,1.012160407,1.177053075,-0.030721,0.011143,0.002735,0.011083,0.051661,-0.398606,-0.003687,0.005713,-0.048249,0.281265,-0.028681,0.45205,0.12605
5.443396807,1782824450,0.1655027382,1.03724414,1.202746879,-0.031837,0.009991,0.001442,0.012386,0.052588,-0.399092,-0.002292,0.010407,-0.05625,0.286454,-0.030961,0.446989,0.126204
5.463054895,1782824450,0.1664486946,1.034563559,1.201012253,-0.032035,0.009747,0.001136,0.013734,0.052485,-0.400203,0.007082,0.008518,-0.058959,0.288024,-0.042268,0.432646,0.126555
5.480262995,1782824450,0.1680133924,1.038459089,1.206472481,-0.03299,0.008812,0.000141,0.013781,0.053795,-0.401889,0.007082,0.008518,-0.058959,0.289431,-0.04462,0.427333,0.127089
5.494989872,1782824450,0.167940336,0.954305019,1.122245355,-0.033627,0.008395,-0.00032,0.013892,0.055739,-0.401801,0.021262,0.005107,-0.033195,0.279264,-0.05178,0.394456,0.127061
5.51193285,1782824450,0.1695170177,0.9624941564,1.132011174,-0.033961,0.008137,-0.000779,0.01174,0.054657,-0.403654,0.021262,0.005107,-0.033195,0.279912,-0.040131,0.401351,0.127647
5.525512934,1782824450,0.1722204672,0.9458520827,1.11807255,-0.034812,0.007375,-0.00144,0.01282,0.055472,-0.406729,0.019532,0.004711,-0.023381,0.276726,-0.04862,0.401463,0.128619
5.53904891,1782824450,0.1719294623,0.9117756401,1.083705102,-0.035349,0.006853,-0.001778,0.014247,0.054439,-0.406227,0.020855,0.002403,-0.005055,0.269507,-0.061678,0.406361,0.12846
5.55576992,1782824450,0.1739506306,0.9180461455,1.091996776,-0.036234,0.00591,-0.001722,0.014617,0.053504,-0.408409,0.020855,0.002403,-0.005055,0.269428,-0.06589,0.413655,0.12915
5.571578979,1782824450,0.1757358042,0.9116090385,1.087344843,-0.036621,0.005605,-0.001667,0.011176,0.053632,-0.410456,0.015923,0.013409,-0.000815,0.26757,-0.028969,0.421883,0.129798
5.585310936,1782824450,0.1765589008,0.8657875008,1.042346402,-0.037025,0.005172,-0.001529,0.009731,0.053545,-0.411269,0.016179,0.014486,0.019651,0.258779,-0.019965,0.422858,0.130055
5.605892897,1782824450,0.1765402827,0.8495664946,1.026106777,-0.03785,0.004104,-0.00101,0.012949,0.052655,-0.410925,0.016625,0.009276,0.028798,0.254204,-0.049181,0.429028,0.129946
5.624650955,1782824451,0.1796193452,0.8331447795,1.012764125,-0.038473,0.003362,-0.000225,0.015004,0.050064,-0.414354,0.02883,0.005296,0.033563,0.251094,-0.069043,0.42512,0.13103
5.637933969,1782824451,0.1796895995,0.8268627016,1.006552301,-0.038837,0.0029,0.000193,0.015901,0.051081,-0.414271,0.02883,0.005296,0.033563,0.250503,-0.075169,0.420158,0.131004
5.652014971,1782824451,0.1816215164,0.8157369518,0.9973584681,-0.039909,0.001836,0.001121,0.01727,0.050054,-0.416029,0.035637,0.003705,0.03564,0.248318,-0.087938,0.417226,0.13156
5.666069031,1782824451,0.1817992754,0.8190035891,1.000802865,-0.04014,0.001588,0.001469,0.016834,0.050216,-0.416141,0.034507,0.008799,0.032674,0.249071,-0.077657,0.418679,0.131595
5.681692839,1782824451,0.1839797798,0.8294011615,1.013380941,-0.040381,0.001066,0.001965,0.013158,0.051188,-0.418698,0.022855,0.010734,0.030437,0.249309,-0.054768,0.432806,0.132404
5.695870876,1782824451,0.1842195537,0.8412586547,1.025478208,-0.040853,0.000533,0.002404,0.008917,0.052018,-0.418761,0.028826,0.007662,0.017156,0.254265,-0.036906,0.419349,0.132424
5.710664988,1782824451,0.1846550994,0.836157786,1.020812885,-0.04111,5.7e-05,0.002772,0.010139,0.052782,-0.419099,0.028826,0.007662,0.017156,0.253745,-0.044913,0.415585,0.132531
5.725317955,1782824451,0.1873061329,0.8867867761,1.074092909,-0.041862,-0.000801,0.002988,0.013192,0.051378,-0.421903,0.02739,0.005983,-0.001057,0.261088,-0.066931,0.427595,0.133417
5.738966942,1782824451,0.187865077,0.8864675842,1.074332661,-0.04229,-0.001416,0.003204,0.010682,0.050974,-0.422324,0.02739,0.005983,-0.001057,0.260783,-0.054042,0.430852,0.133551
5.754025936,1782824451,0.188032149,0.8852540516,1.073286201,-0.043004,-0.002336,0.003026,0.01169,0.052962,-0.42215,0.02532,0.007533,-0.002099,0.261472,-0.059287,0.424549,0.133496
5.767843962,1782824451,0.1902709446,0.9254792487,1.115750193,-0.043189,-0.002945,0.003059,0.010308,0.054341,-0.424588,0.025143,0.01215,-0.023476,0.270402,-0.045219,0.417414,0.134267
5.781059027,1782824451,0.1901160401,0.9331166355,1.123232676,-0.043614,-0.003392,0.002804,0.008071,0.053123,-0.424227,0.025143,0.01215,-0.023476,0.270763,-0.033513,0.425289,0.134152
5.795364857,1782824451,0.1908025079,0.9357835664,1.126586074,-0.043924,-0.003886,0.002607,0.009399,0.053477,-0.424751,0.037075,0.006098,-0.030836,0.274133,-0.052087,0.404401,0.134318
5.808804989,1782824451,0.1932318158,0.9412244215,1.134456237,-0.04424,-0.004295,0.002387,0.010735,0.055086,-0.427281,0.044482,0.007368,-0.039041,0.27789,-0.058511,0.383817,0.135118
5.82603097,1782824451,0.1940338764,0.9484868257,1.142520702,-0.045114,-0.005442,0.001498,0.011424,0.054583,-0.427876,0.038241,0.011479,-0.034101,0.277073,-0.058249,0.398863,0.135306
5.840902805,1782824451,0.1948941545,0.9614812728,1.156375427,-0.045386,-0.006067,0.001307,0.010194,0.053781,-0.428743,0.035103,0.008551,-0.035465,0.277916,-0.057457,0.409176,0.13558
5.854646921,1782824451,0.1968878058,0.9745999718,1.171487778,-0.045972,-0.006696,0.000626,0.011508,0.05263,-0.430746,0.035103,0.008551,-0.035465,0.278879,-0.066333,0.417026,0.136214
5.868428946,1782824451,0.1974249621,0.9839537581,1.18137872,-0.046307,-0.007222,0.000403,0.014818,0.052661,-0.431146,0.033841,0.00793,-0.03637,0.279574,-0.087332,0.419669,0.13634
5.885008812,1782824451,0.1985493691,0.9772146324,1.175764001,-0.046713,-0.007736,-8.4e-05,0.01263,0.05415,-0.432091,0.041019,0.007229,-0.039267,0.28148,-0.077201,0.400343,0.136639
5.89861083,1782824451,0.1990812414,0.9391354014,1.138216643,-0.046982,-0.008463,-0.000565,0.011309,0.05417,-0.432551,0.046013,0.005778,-0.024197,0.275831,-0.0737,0.39264,0.136785
5.913091898,1782824451,0.2012948694,0.9369519614,1.138246831,-0.047559,-0.009375,-0.000653,0.011378,0.055167,-0.43468,0.046013,0.005778,-0.024197,0.275955,-0.076131,0.388265,0.137458
5.927636862,1782824451,0.2014521609,0.9201498586,1.12160202,-0.047801,-0.009945,-0.000904,0.011661,0.055745,-0.434674,0.046185,0.008849,-0.01722,0.273381,-0.073977,0.385242,0.137456
5.942678928,1782824451,0.2039488111,0.8877846934,1.091733504,-0.048437,-0.010952,-0.001245,0.012013,0.054734,-0.437095,0.046815,0.004475,0.001208,0.266123,-0.085398,0.391372,0.138222
5.957392931,1782824451,0.206043664,0.9232223603,1.129266024,-0.048704,-0.011428,-0.001376,0.015669,0.054593,-0.43928,0.043371,0.006901,-0.010013,0.271021,-0.103259,0.398421,0.138913
5.972719908,1782824451,0.2076010365,0.9153964313,1.122997468,-0.049395,-0.012493,-0.001644,0.008785,0.0557,-0.440507,0.043371,0.006901,-0.010013,0.271401,-0.066527,0.393676,0.139301
5.986676931,1782824451,0.2076919164,0.8815077102,1.089199627,-0.049395,-0.012493,-0.001644,0.008785,0.0557,-0.440507,0.053846,0.006138,-0.000812,0.267537,-0.067779,0.376495,0.139301
6.000686884,1782824451,0.2089932604,0.8789231385,1.087916399,-0.049777,-0.013524,-0.001456,0.006672,0.056429,-0.441614,0.053775,0.01102,-0.002239,0.26787,-0.050073,0.373323,0.139651
6.014071941,1782824451,0.2107641111,0.8837132989,1.09447741,-0.050082,-0.013849,-0.001366,0.008441,0.055584,-0.443406,0.053775,0.01102,-0.002239,0.267742,-0.060846,0.378804,0.140217
6.028182983,1782824451,0.2119742849,0.869476811,1.081451096,-0.050269,-0.014342,-0.001375,0.005767,0.055666,-0.444628,0.050021,0.011196,0.005609,0.264459,-0.046474,0.384918,0.140604
6.04518199,1782824451,0.2117134882,0.8567033666,1.068416855,-0.050635,-0.015389,-0.000821,0.008074,0.055733,-0.44402,0.043311,0.013384,0.014139,0.260093,-0.05833,0.396361,0.140411
6.058607817,1782824451,0.2134231019,0.852003433,1.065426535,-0.050815,-0.015918,-0.000646,0.006,0.054756,-0.44567,0.051519,0.017712,0.012271,0.260631,-0.040633,0.388851,0.140933
6.07403183,1782824451,0.2164425138,0.853200954,1.069643468,-0.051232,-0.016909,-0.000385,0.007618,0.054513,-0.448633,0.051519,0.017712,0.012271,0.260261,-0.052041,0.391162,0.14187
6.088052988,1782824451,0.2165439836,0.8436412903,1.060185274,-0.051232,-0.016909,-0.000385,0.007618,0.054513,-0.448633,0.061974,0.013065,0.011033,0.260781,-0.059663,0.374015,0.14187
6.103338003,1782824451,0.2174910687,0.8620896442,1.079580713,-0.051708,-0.017961,-3.8e-05,0.009289,0.053603,-0.449178,0.065941,0.013177,0.002118,0.264034,-0.071329,0.373746,0.142043
6.118251801,1782824451,0.2194665047,0.8584597183,1.077926223,-0.051729,-0.018462,7.2e-05,0.007103,0.053969,-0.451258,0.065941,0.013177,0.002118,0.263879,-0.060026,0.371715,0.1427
6.133044958,1782824451,0.2213679713,0.8415882148,1.062956186,-0.052066,-0.019399,0.000213,0.002025,0.054639,-0.453007,0.063019,0.010803,0.008951,0.26081,-0.037163,0.373453,0.143253
6.152310848,1782824451,0.2228959047,0.8622533149,1.08514922,-0.052143,-0.020272,0.000178,0.003409,0.054308,-0.454496,0.060266,0.014022,0.002159,0.263712,-0.041702,0.380023,0.143724
6.165889025,1782824451,0.2255882959,0.8690814549,1.094669751,-0.052284,-0.020789,0.000303,0.002311,0.053479,-0.457236,0.061842,0.01539,-0.000642,0.264711,-0.034375,0.382458,0.144591
6.1793859,1782824451,0.2268524361,0.8692053058,1.096057742,-0.052419,-0.021161,0.000274,0.002421,0.053603,-0.458453,0.061842,0.01539,-0.000642,0.264752,-0.03583,0.382057,0.144975
6.193253994,1782824451,0.2264171408,0.8702981203,1.096715261,-0.052685,-0.021657,0.000247,0.004809,0.053189,-0.457589,0.069182,0.0198,-0.003892,0.266155,-0.043272,0.372964,0.144702
6.209323883,1782824451,0.2266623519,0.8700427633,1.096705115,-0.052729,-0.022065,0.000237,0.00385,0.0532,-0.457735,0.069182,0.0198,-0.003892,0.266169,-0.038738,0.373002,0.144749
