relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
4.26355505,1782832729,0.1973627052,0.929414971,1.126777676,0.185834,0.063326,-0.008676,0.001829,0.031732,-0.044069,-0.086277,-0.054756,-0.021831,0.286308,0.041399,0.328305,0.013936
4.279238939,1782832729,0.1954580683,0.9206258202,1.116083889,0.1852,0.062437,-0.008829,0.000116,0.03162,-0.041501,-0.088486,-0.053111,-0.015677,0.28394,0.051843,0.333986,0.013124
4.29295516,1782832729,0.1938369519,0.8797436656,1.073580618,0.184553,0.061539,-0.009087,-0.002643,0.032604,-0.043623,-0.080717,-0.053802,-0.001527,0.278363,0.064378,0.317095,0.013795
4.308215141,1782832729,0.1926243462,0.8737727678,1.066397114,0.184065,0.060707,-0.009196,-0.002719,0.034677,-0.045216,-0.080717,-0.053802,-0.001527,0.278517,0.062951,0.306412,0.014298
4.323306084,1782832729,0.1894124671,0.9026637852,1.092076252,0.182899,0.05873,-0.009375,-0.000476,0.030319,-0.046862,-0.078467,-0.048929,-0.007255,0.281175,0.05378,0.330088,0.014819
4.339213133,1782832729,0.1861842189,0.8893310697,1.075515289,0.181769,0.056846,-0.009382,-0.002404,0.032845,-0.04535,-0.082502,-0.046928,-0.002517,0.279196,0.063805,0.324885,0.014341
4.352832079,1782832729,0.1848003958,0.8861070726,1.070907468,0.181157,0.056125,-0.009589,-0.007952,0.035739,-0.045678,-0.082502,-0.046928,-0.002517,0.279488,0.093709,0.309809,0.014445
4.373250961,1782832729,0.1832218012,0.8711657663,1.054387567,0.180575,0.055243,-0.009498,-0.008189,0.03594,-0.047268,-0.07258,-0.047433,-0.000707,0.278599,0.092255,0.293696,0.014947
4.389819145,1782832729,0.1800510463,0.8864959494,1.066546996,0.179353,0.053802,-0.009219,-0.005235,0.03229,-0.047579,-0.066887,-0.046782,-0.00589,0.280381,0.07332,0.307829,0.015046
4.403753996,1782832729,0.1789349074,0.8684643074,1.047399215,0.1789,0.052724,-0.009484,-0.00445,0.032989,-0.049477,-0.068184,-0.043192,0.002428,0.277262,0.072337,0.306993,0.015646
4.417920113,1782832729,0.1771044968,0.876627206,1.053731703,0.178175,0.051975,-0.009365,-0.006711,0.032947,-0.048216,-0.072181,-0.039054,0.00202,0.277265,0.090291,0.31541,0.015247
4.432208061,1782832729,0.1750264156,0.8468699464,1.021896362,0.177339,0.050576,-0.00898,-0.00342,0.032074,-0.050859,-0.072781,-0.036997,0.014518,0.271473,0.07184,0.323225,0.016083
4.446871996,1782832729,0.1738005349,0.8506349925,1.024435527,0.176733,0.049903,-0.008883,-0.005149,0.031442,-0.052999,-0.072781,-0.036997,0.014518,0.271336,0.080156,0.328172,0.01676
4.461662054,1782832729,0.1703482877,0.8346107686,1.004959056,0.175419,0.048477,-0.008684,-0.005462,0.034414,-0.050203,-0.067561,-0.033205,0.014954,0.270871,0.084969,0.30566,0.015875
4.475439072,1782832729,0.1703052028,0.853152926,1.023458129,0.175419,0.048477,-0.008684,-0.005462,0.034414,-0.050203,-0.069039,-0.024893,0.00859,0.273544,0.0986,0.308084,0.015875
4.490844965,1782832729,0.16873382,0.8374649543,1.006198774,0.174733,0.047155,-0.008293,-0.009437,0.033664,-0.0538,-0.06835,-0.026325,0.017065,0.269432,0.11588,0.312748,0.017013
4.505399942,1782832729,0.1677559029,0.8412306097,1.008986513,0.174304,0.046519,-0.008287,-0.009,0.032527,-0.054529,-0.06835,-0.026325,0.017065,0.269423,0.111974,0.320168,0.017244
4.51960516,1782832729,0.1646843144,0.8343352101,0.9990195244,0.173122,0.045231,-0.008117,-0.010754,0.034414,-0.052198,-0.058713,-0.024966,0.013989,0.270475,0.12129,0.296284,0.016507
4.534283161,1782832729,0.163753396,0.8686358121,1.032389208,0.172734,0.044573,-0.007734,-0.006928,0.030856,-0.054692,-0.055663,-0.019252,0.000638,0.275539,0.107453,0.312367,0.017295
4.548704147,1782832729,0.1617680658,0.8673586414,1.029126707,0.171891,0.043705,-0.007227,-0.007781,0.030619,-0.054713,-0.055663,-0.019252,0.000638,0.274823,0.110359,0.3156,0.017302
4.561994076,1782832729,0.1608223582,0.8503000994,1.011122458,0.171438,0.043069,-0.007146,-0.009733,0.032208,-0.055971,-0.053218,-0.019825,0.005421,0.272699,0.119089,0.303574,0.0177
4.575808048,1782832729,0.1595690844,0.8500892343,1.009658319,0.170817,0.042635,-0.007326,-0.009105,0.030657,-0.055403,-0.055567,-0.015405,0.010226,0.270936,0.121798,0.317623,0.01752
4.590146065,1782832729,0.1589625507,0.8515445059,1.010507057,0.170522,0.042116,-0.007159,-0.007559,0.029395,-0.056964,-0.055567,-0.015405,0.010226,0.2707,0.111855,0.325459,0.018014
4.603690147,1782832729,0.1581734354,0.8620096262,1.020183062,0.170046,0.041669,-0.006916,-0.005785,0.028301,-0.058923,-0.061769,-0.010407,0.009666,0.270592,0.108975,0.342909,0.018633
4.617583036,1782832729,0.1571386647,0.8626661541,1.019804819,0.169627,0.041311,-0.00683,-0.004606,0.028544,-0.057867,-0.06033,-0.005547,0.008284,0.27105,0.109448,0.340105,0.018299
4.632993937,1782832729,0.1552306206,0.8745628923,1.029793513,0.1687,0.040314,-0.006713,-0.006655,0.030568,-0.059166,-0.055274,0.0028,1.9e-05,0.274356,0.132549,0.322384,0.01871
4.65003705,1782832729,0.1538560735,0.8919245934,1.045780667,0.167989,0.039754,-0.006637,-0.009385,0.030425,-0.059837,-0.053389,0.003207,-0.00612,0.276827,0.147473,0.321693,0.018922
4.663787127,1782832729,0.1533261508,0.8886784203,1.042004571,0.167733,0.039441,-0.006588,-0.006622,0.03006,-0.060198,-0.053389,0.003207,-0.00612,0.276756,0.131073,0.324341,0.019036
4.678109169,1782832729,0.1532576121,0.8705092926,1.023766905,0.167733,0.039441,-0.006588,-0.006622,0.03006,-0.060198,-0.047002,0.001065,-0.001554,0.274839,0.12756,0.313864,0.019036
4.693842173,1782832729,0.1512295365,0.8742751478,1.025504684,0.166612,0.038793,-0.006612,-0.010445,0.031068,-0.060862,-0.047002,0.001065,-0.001554,0.274873,0.147831,0.310643,0.019246
4.708336115,1782832729,0.1507589371,0.9003983794,1.051157316,0.166328,0.038535,-0.006755,-0.009054,0.030979,-0.061354,-0.045605,0.006727,-0.01249,0.279668,0.148643,0.309492,0.019402
4.722561121,1782832729,0.1495151769,0.9057939815,1.055309158,0.165592,0.038004,-0.006313,-0.010381,0.030098,-0.063731,-0.044559,0.01216,-0.012916,0.279223,0.163905,0.314433,0.020154
4.736386061,1782832729,0.1490702584,0.875767188,1.024837446,0.165384,0.037826,-0.006241,-0.009533,0.029099,-0.063584,-0.047142,0.013586,0.002248,0.272752,0.161026,0.324803,0.020107
4.751893044,1782832729,0.1475631883,0.8873544537,1.034917642,0.164501,0.037451,-0.006422,-0.013134,0.028511,-0.063897,-0.047142,0.013586,0.002248,0.273008,0.180645,0.330121,0.020206
4.765191078,1782832729,0.1471385954,0.8842695185,1.031408114,0.164092,0.037339,-0.006514,-0.008571,0.027421,-0.065817,-0.049213,0.017269,0.003995,0.272405,0.160514,0.340627,0.020813
4.780903101,1782832729,0.14663474,0.8901975107,1.036832251,0.163725,0.037317,-0.006413,-0.008027,0.027778,-0.065887,-0.056298,0.027311,0.006165,0.271351,0.173845,0.351038,0.020835
4.794996023,1782832729,0.1459489405,0.8718154499,1.01776439,0.163379,0.037179,-0.00614,-0.007579,0.026626,-0.066163,-0.050439,0.030722,0.013075,0.268062,0.176581,0.348747,0.020923
4.809812069,1782832729,0.1446641777,0.8653565539,1.010020732,0.162613,0.037022,-0.006189,-0.008538,0.027193,-0.066499,-0.045087,0.032144,0.014164,0.267675,0.184013,0.338459,0.021029
4.823333025,1782832729,0.144149223,0.8672127449,1.011361968,0.162164,0.037067,-0.006049,-0.007462,0.026065,-0.068276,-0.045087,0.032144,0.014164,0.267476,0.177999,0.345874,0.021591
4.838170052,1782832729,0.1438851206,0.8522201304,0.996105251,0.161856,0.037121,-0.00582,-0.007233,0.027502,-0.069691,-0.047864,0.035322,0.01986,0.26476,0.182034,0.342957,0.022038
4.852575064,1782832729,0.1432208893,0.8400850173,0.9833059066,0.161335,0.037118,-0.00508,-0.0047,0.02812,-0.072087,-0.047864,0.035322,0.01986,0.263714,0.167635,0.340607,0.022796
4.868016958,1782832729,0.1426708684,0.8626609899,1.005331858,0.161008,0.0371,-0.00491,-0.003973,0.026564,-0.072186,-0.045892,0.042446,0.012264,0.266663,0.175152,0.346944,0.022827
4.88175416,1782832729,0.1420463446,0.8399471832,0.9819935278,0.160753,0.037058,-0.004386,-0.006946,0.027618,-0.072213,-0.034632,0.038557,0.01519,0.264693,0.185566,0.323059,0.022836
4.895828009,1782832729,0.1415633663,0.8458880719,0.9874514382,0.160344,0.037119,-0.003997,-0.008539,0.026346,-0.073725,-0.034632,0.038557,0.01519,0.264144,0.194756,0.331201,0.023314
4.912695169,1782832729,0.1410883683,0.8591662925,1.000254661,0.159704,0.037341,-0.003469,-0.004081,0.026513,-0.076926,-0.039748,0.044254,0.007549,0.266606,0.179265,0.340075,0.024326
4.926499128,1782832729,0.1408183671,0.8605659259,1.001384293,0.159414,0.037429,-0.00319,-0.003448,0.025425,-0.078235,-0.039748,0.044254,0.007549,0.266211,0.175867,0.346903,0.02474
4.943768978,1782832729,0.1402645839,0.8758562473,1.016120831,0.158796,0.037471,-0.002738,9.6e-05,0.024064,-0.080563,-0.047712,0.048538,0.004337,0.266921,0.162851,0.369078,0.025476
4.961151123,1782832729,0.1397572045,0.8180957648,0.9578529694,0.158174,0.037736,-0.00239,0.001628,0.02704,-0.08338,-0.040206,0.045438,0.018478,0.26049,0.149657,0.341252,0.026367
4.975790024,1782832729,0.1393914609,0.8238111789,0.9632026398,0.157983,0.037793,-0.002327,0.002872,0.026359,-0.083443,-0.031917,0.044696,0.011741,0.26323,0.141496,0.331954,0.026387
4.996440172,1782832729,0.1393936478,0.8196184129,0.9590120607,0.157846,0.037886,-0.002216,0.004978,0.026465,-0.084581,-0.031917,0.044696,0.011741,0.263073,0.129738,0.331658,0.026747
