relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
4.133072138,1782832582,0.004608504288,0.9191541457,0.92376265,-0.001672,0.012731,-0.011153,-0.012801,0.063589,0.003199,-0.071535,-0.054707,0.023315,0.270851,0.011469,0.430603,-0.001011
4.14806509,1782832582,0.00426723876,0.8790603589,0.8833275977,-0.002494,0.011295,-0.010827,-0.013163,0.062547,0.002539,-0.06168,-0.056814,0.036819,0.264719,0.006861,0.422198,-0.000803
4.16301012,1782832582,0.004106640798,0.875634155,0.8797407958,-0.002905,0.010628,-0.010618,-0.008122,0.063201,-0.000113,-0.06168,-0.056814,0.036819,0.264423,-0.023275,0.419401,3.6e-05
4.17791605,1782832582,0.00374896423,0.8869132328,0.890662197,-0.003209,0.009781,-0.010151,-0.011506,0.064397,0.000116,-0.067147,-0.042707,0.031156,0.266142,0.017198,0.422258,-3.7e-05
4.193845987,1782832582,0.003460583011,0.8816456069,0.8851061899,-0.003886,0.008409,-0.009652,-0.00939,0.064918,-0.002778,-0.067147,-0.042707,0.031156,0.265436,0.002108,0.420806,0.000879
4.208306074,1782832582,0.003362918657,0.8626422233,0.8660051419,-0.00408,0.007674,-0.009495,-0.011565,0.062823,-0.002203,-0.063238,-0.044359,0.04154,0.260852,0.010108,0.426734,0.000697
4.221482992,1782832582,0.003089557278,0.8970825636,0.9001721209,-0.004346,0.007049,-0.009282,-0.010375,0.064712,-0.003537,-0.062961,-0.037342,0.021372,0.269022,0.013464,0.416139,0.001119
4.236153126,1782832582,0.002813939836,0.9012595953,0.9040735351,-0.004774,0.005525,-0.008737,-0.009102,0.063106,-0.00571,-0.062961,-0.037342,0.021372,0.26825,0.002821,0.426225,0.001806
4.249910116,1782832582,0.00260183113,0.8924042779,0.8950061091,-0.005108,0.005119,-0.008416,-0.009966,0.064624,-0.006045,-0.055371,-0.035351,0.016765,0.269731,0.010087,0.405895,0.001912
4.266213179,1782832582,0.002609404427,0.8933134182,0.8959228227,-0.005316,0.004545,-0.008454,-0.007527,0.064556,-0.007303,-0.055371,-0.035351,0.016765,0.269785,-0.00505,0.406747,0.002309
4.280483007,1782832582,0.002388916718,0.9170442258,0.9194331425,-0.005506,0.003904,-0.008444,-0.008385,0.063343,-0.007619,-0.036514,-0.036766,-0.001712,0.27753,-0.003931,0.383137,0.002409
4.294260025,1782832582,0.002434189656,0.9036067501,0.9060409398,-0.005943,0.002838,-0.008277,-0.017383,0.066841,-0.010068,-0.036514,-0.036766,-0.001712,0.277294,0.044807,0.364238,0.003184
4.310410023,1782832582,0.002326096521,0.8677043638,0.8700304603,-0.006142,0.002137,-0.008008,-0.013073,0.066373,-0.01108,-0.032969,-0.036051,0.011412,0.271402,0.019924,0.361531,0.003504
4.326488972,1782832583,0.00242819459,0.9110012134,0.913429408,-0.006401,0.001097,-0.008298,-0.009496,0.065146,-0.013404,-0.036133,-0.030971,-0.002476,0.277646,0.005608,0.374271,0.004239
4.340157986,1782832583,0.002465268848,0.9079870008,0.9104522697,-0.006446,0.000579,-0.008255,-0.007418,0.064805,-0.014614,-0.043504,-0.025208,0.003306,0.275156,0.002097,0.388398,0.004621
4.354829073,1782832583,0.002579907451,0.9094431572,0.9120230646,-0.006695,-0.000462,-0.008437,-0.008822,0.064907,-0.015751,-0.043504,-0.025208,0.003306,0.275413,0.007746,0.388375,0.004981
4.369570017,1782832583,0.002584413063,0.8785848194,0.8811692325,-0.006695,-0.000462,-0.008437,-0.008822,0.064907,-0.015751,-0.039797,-0.028004,0.014697,0.270629,0.00316,0.382295,0.004981
4.383602142,1782832583,0.002679482692,0.9349590928,0.9376385755,-0.006858,-0.001277,-0.008614,-0.008828,0.062593,-0.018438,-0.040893,-0.020944,-0.003896,0.278688,0.012951,0.397602,0.005831
4.39725399,1782832583,0.002652761819,0.9339849344,0.9366376963,-0.006945,-0.00178,-0.008684,-0.009843,0.062576,-0.01787,-0.034821,-0.020386,-0.006409,0.279842,0.018505,0.387937,0.005651
4.412358046,1782832583,0.002683630353,0.9425352031,0.9452188335,-0.007131,-0.002267,-0.008869,-0.009072,0.061022,-0.016822,-0.034821,-0.020386,-0.006409,0.280105,0.013039,0.397176,0.00532
4.429656029,1782832583,0.002885871946,0.9443877977,0.9472736697,-0.007124,-0.003355,-0.00905,-0.009305,0.060684,-0.021245,-0.023644,-0.019812,-0.011986,0.282702,0.012869,0.380753,0.006718
4.446700096,1782832583,0.002908636969,0.9337335027,0.9366421397,-0.007131,-0.003593,-0.009168,-0.008235,0.060506,-0.021022,-0.014799,-0.0243,-0.011417,0.28263,-0.001101,0.367275,0.006648
4.461946011,1782832583,0.003164144337,0.9433887693,0.9465529137,-0.007295,-0.00432,-0.009518,-0.006568,0.059422,-0.023503,-0.017876,-0.019947,-0.010656,0.282805,-0.005059,0.378842,0.007432
4.475658178,1782832583,0.003330513906,0.9349300928,0.9382606067,-0.007393,-0.004779,-0.009663,-0.007982,0.061732,-0.024597,-0.017876,-0.019947,-0.010656,0.283011,0.001946,0.365942,0.007778
4.491939068,1782832583,0.003446665415,0.9510367434,0.9544834088,-0.007512,-0.005444,-0.00984,-0.007292,0.060614,-0.024763,-0.024496,-0.014518,-0.011316,0.283538,0.005442,0.383416,0.007831
4.505902052,1782832583,0.003481254095,0.9263697122,0.9298509663,-0.007331,-0.005962,-0.010005,-0.005601,0.05741,-0.025059,-0.015935,-0.021594,0.001023,0.278589,-0.016925,0.387172,0.007924
4.521623135,1782832583,0.003605838464,0.9454082414,0.9490140799,-0.007385,-0.006255,-0.010058,-0.005431,0.057681,-0.026904,-0.015539,-0.015744,-0.00764,0.282303,-0.008953,0.385105,0.008508
4.535881042,1782832583,0.003750289893,0.9468074575,0.9505577474,-0.007369,-0.007014,-0.010237,-0.008918,0.057683,-0.027229,-0.015539,-0.015744,-0.00764,0.282556,0.009163,0.385059,0.00861
4.550884008,1782832583,0.003776407608,0.9330613095,0.9368377171,-0.007366,-0.007232,-0.01018,-0.011935,0.05815,-0.027931,-0.016041,-0.011059,-0.002172,0.280179,0.0335,0.383221,0.008832
4.568758965,1782832583,0.004008588535,0.9138146567,0.9178232453,-0.007179,-0.008054,-0.010324,-0.011627,0.056948,-0.030573,-0.007968,-0.011928,0.004187,0.277712,0.028486,0.376391,0.009668
4.58863306,1782832583,0.003985077148,0.9064615978,0.9104466749,-0.007151,-0.008356,-0.010268,-0.012487,0.055063,-0.030039,-0.014017,-0.010295,0.014237,0.273412,0.035374,0.396962,0.009499
4.603830099,1782832583,0.004042290908,0.903753418,0.9077957089,-0.007108,-0.008883,-0.010041,-0.012406,0.052922,-0.031199,-0.022339,-0.003198,0.024276,0.268876,0.045375,0.422675,0.009866
4.619889021,1782832583,0.004071580972,0.8960801026,0.9001516835,-0.007122,-0.009099,-0.010151,-0.013125,0.052615,-0.030593,-0.019595,-0.00153,0.0273,0.26776,0.051714,0.41995,0.009674
4.633756161,1782832583,0.004128833431,0.8915024124,0.8956312458,-0.007022,-0.009734,-0.009971,-0.011807,0.053077,-0.031801,-0.019595,-0.00153,0.0273,0.267506,0.042809,0.417102,0.010056
4.649486065,1782832583,0.004073799583,0.8863286098,0.8904024093,-0.006977,-0.009973,-0.009731,-0.00728,0.05236,-0.032159,-0.019518,-0.001188,0.029557,0.26622,0.017114,0.420953,0.010169
4.663325071,1782832583,0.004177853515,0.9252125032,0.9293903567,-0.006962,-0.010473,-0.009602,-0.005417,0.051384,-0.034916,-0.018584,0.006625,0.013454,0.272799,0.018225,0.42493,0.011041
4.678061962,1782832583,0.004230505627,0.8841360317,0.8883665373,-0.006971,-0.010674,-0.009619,-0.008054,0.052543,-0.035136,-0.00572,0.000873,0.021658,0.269378,0.023325,0.39727,0.011111
4.693494081,1782832583,0.004338449912,0.8858174773,0.8901559272,-0.006954,-0.010991,-0.00951,-0.008249,0.051987,-0.036831,-0.00572,0.000873,0.021658,0.269223,0.02372,0.400386,0.011647
4.709114075,1782832583,0.004226019641,0.9151886022,0.9194146218,-0.006932,-0.011559,-0.009197,-0.005934,0.051824,-0.036758,-0.000883,-0.000941,0.005096,0.275736,0.006325,0.393332,0.011624
4.725867987,1782832583,0.004264640227,0.9276676281,0.9319322683,-0.006819,-0.011707,-0.009037,-0.006978,0.05352,-0.037606,-0.008575,0.002553,0.000233,0.277552,0.017651,0.39606,0.011892
4.74093914,1782832583,0.004333138882,0.9136266038,0.9179597427,-0.006734,-0.012061,-0.009007,-0.004482,0.051327,-0.038404,-0.007905,-0.000873,0.009949,0.273429,-0.002941,0.40723,0.012145
4.755665064,1782832583,0.004387333851,0.9171774418,0.9215647756,-0.006858,-0.012783,-0.008792,-0.002307,0.050319,-0.038977,-0.007905,-0.000873,0.009949,0.273126,-0.016908,0.413233,0.012326
4.772073984,1782832583,0.004383066678,0.919385446,0.9237685126,-0.006858,-0.012783,-0.008792,-0.002307,0.050319,-0.038977,-0.006896,-0.001196,0.008401,0.273776,-0.017438,0.411578,0.012326
4.787523031,1782832583,0.004528390112,0.9228476258,0.9273760159,-0.006691,-0.013051,-0.008689,0.000413,0.050019,-0.040866,-0.011217,-0.001349,0.009962,0.272974,-0.033741,0.419993,0.012923
4.80175519,1782832583,0.004560221369,0.9502839805,0.9548442019,-0.006685,-0.013243,-0.008843,0.00249,0.048229,-0.040359,-0.0166,0.005544,0.00567,0.274994,-0.034663,0.438979,0.012763
4.817203999,1782832583,0.004661723947,0.9331935012,0.9378552252,-0.006671,-0.013768,-0.008882,-0.001044,0.049446,-0.040644,-0.010832,0.002852,0.006741,0.2746,-0.020176,0.422575,0.012853
4.833032131,1782832583,0.004814732693,0.9263639999,0.9311787326,-0.006688,-0.013969,-0.008927,0.000885,0.051091,-0.041754,-0.010832,0.002852,0.006741,0.274664,-0.031587,0.413266,0.013204
4.849143028,1782832583,0.005123531737,0.889253886,0.8943774177,-0.006597,-0.014604,-0.008993,-0.003531,0.051892,-0.043848,-0.003187,0.000561,0.016687,0.270579,-0.011673,0.395974,0.013866
4.862364054,1782832583,0.005163409221,0.9241844513,0.9293478605,-0.006483,-0.014708,-0.00895,-0.003413,0.052283,-0.044521,-0.006013,0.009445,0.002036,0.276672,0.001996,0.398131,0.014079
4.875458002,1782832583,0.005298300791,0.9173197472,0.922618048,-0.006568,-0.014938,-0.008909,-0.003598,0.053782,-0.045563,-0.006013,0.009445,0.002036,0.276615,0.002533,0.389804,0.014408
4.89091301,1782832583,0.005374417094,0.8929740501,0.8983484672,-0.0066,-0.015187,-0.008951,-0.008663,0.055934,-0.0454,-0.00741,0.006717,0.009724,0.273445,0.026274,0.379942,0.014357
4.906511068,1782832583,0.005457222319,0.8727598108,0.8782170332,-0.00651,-0.015542,-0.008791,-0.003121,0.05237,-0.046446,-0.005239,0.004053,0.023466,0.267447,-0.010371,0.396431,0.014688
4.920561075,1782832583,0.005459232637,0.8692376396,0.8746968722,-0.006564,-0.015673,-0.008727,-0.001951,0.053112,-0.046373,-0.005239,0.004053,0.023466,0.267357,-0.017313,0.392333,0.014665
4.935122967,1782832583,0.005501235831,0.9102231693,0.9157244052,-0.006585,-0.015995,-0.008888,-0.003273,0.052024,-0.046053,-0.010859,0.009077,0.011253,0.272713,-0.002281,0.407777,0.014563
4.948358059,1782832583,0.005394690208,0.9261761346,0.9315708248,-0.006431,-0.016193,-0.008822,-0.005369,0.051214,-0.04491,-0.012764,0.01313,0.006835,0.274475,0.015828,0.415161,0.014202
4.961688995,1782832583,0.005733002412,0.9166279571,0.9223609595,-0.00647,-0.016564,-0.008776,-0.005109,0.053196,-0.04783,-0.012764,0.01313,0.006835,0.27441,0.01352,0.40399,0.015125
4.975448132,1782832583,0.005857725371,0.9248931529,0.9307508783,-0.006566,-0.016811,-0.008988,-0.006391,0.052176,-0.04805,-0.007435,0.014757,0.003173,0.276248,0.022924,0.401257,0.015195
4.989708185,1782832583,0.005783140797,0.9342552335,0.9400383743,-0.00643,-0.016881,-0.008904,-0.004912,0.051806,-0.047795,0.000538,0.009001,-0.005157,0.279628,0.004921,0.38998,0.015114
