relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
4.173175097,1782832776,0.2597295156,0.8324993268,1.092228842,0.215899,0.06671,-0.009496,0.002648,0.013512,-0.026535,-0.083203,-0.104687,0.031898,0.264903,-0.037582,0.359556,0.008391
4.189726114,1782832776,0.2579249985,0.8323752056,1.090300204,0.215611,0.064837,-0.009358,0.002144,0.014476,-0.027764,-0.084235,-0.105757,0.030593,0.265257,-0.040657,0.356416,0.00878
4.206598043,1782832776,0.2553192943,0.8637407403,1.119060035,0.214944,0.06334,-0.009497,0.001446,0.014179,-0.026727,-0.083866,-0.099102,0.017585,0.270915,-0.029125,0.358987,0.008452
4.22368598,1782832776,0.2513232769,0.8593231877,1.110646465,0.213997,0.060126,-0.008937,0.000764,0.013083,-0.030026,-0.08354,-0.100927,0.020338,0.268968,-0.035428,0.366797,0.009495
4.24417305,1782832776,0.2468064923,0.8329742377,1.07978073,0.212836,0.056565,-0.008729,-0.004042,0.01441,-0.030794,-0.076634,-0.107866,0.025946,0.266318,-0.027471,0.350531,0.009738
4.262804031,1782832776,0.2427100738,0.8786486217,1.121358695,0.211777,0.053239,-0.008622,-0.002081,0.013711,-0.032648,-0.084956,-0.09914,0.011875,0.272076,-0.031736,0.370515,0.010324
4.27908206,1782832776,0.240720316,0.8913064229,1.132026739,0.21119,0.051648,-0.008397,-0.000979,0.014537,-0.034389,-0.091528,-0.095826,0.008144,0.273325,-0.036116,0.377913,0.010875
4.296504974,1782832776,0.2384553691,0.8822228076,1.120678177,0.210568,0.050036,-0.008407,-0.003563,0.016381,-0.034182,-0.084797,-0.095443,0.00538,0.274499,-0.024413,0.357789,0.010809
4.313239098,1782832776,0.2341696204,0.8929002685,1.127069889,0.2092,0.046939,-0.008421,-0.005105,0.014355,-0.035436,-0.084797,-0.095443,0.00538,0.27452,-0.022576,0.372361,0.011206
4.327491045,1782832776,0.2322587294,0.8959229589,1.128181688,0.208613,0.045223,-0.008416,-0.004127,0.016013,-0.037905,-0.079429,-0.096151,-0.000994,0.277189,-0.033134,0.355449,0.011987
4.344083071,1782832776,0.2281898158,0.8515207084,1.079710524,0.207212,0.041927,-0.008472,-0.008703,0.019529,-0.039958,-0.079909,-0.099108,0.013323,0.271256,-0.019354,0.339394,0.012636
4.36354208,1782832776,0.2238911022,0.8483312972,1.072222399,0.205718,0.038953,-0.008338,-0.007855,0.020329,-0.040778,-0.083325,-0.094092,0.015659,0.270086,-0.022591,0.343788,0.012895
4.378297091,1782832776,0.2217928806,0.8526613315,1.074454212,0.204908,0.03742,-0.008312,-0.006734,0.019639,-0.042733,-0.083325,-0.094092,0.015659,0.270049,-0.032391,0.349521,0.013513
4.394958019,1782832776,0.220287117,0.8923250088,1.112612126,0.204333,0.035716,-0.008391,-0.009023,0.021864,-0.045044,-0.098567,-0.082696,0.002422,0.27572,-0.004505,0.363162,0.014244
4.409142017,1782832776,0.2162989936,0.8779756063,1.0942746,0.202788,0.032943,-0.008409,-0.01091,0.02129,-0.046738,-0.094686,-0.083529,0.008817,0.273059,-0.001352,0.363515,0.01478
4.423097134,1782832776,0.2143455289,0.8429903126,1.057335841,0.20209,0.031224,-0.008375,-0.010558,0.024118,-0.048326,-0.086317,-0.083225,0.015416,0.27024,-0.006696,0.335284,0.015282
4.436702967,1782832776,0.2125170149,0.842673317,1.055190332,0.201385,0.029934,-0.008267,-0.012204,0.026065,-0.048632,-0.087079,-0.081721,0.012777,0.271196,0.002239,0.327046,0.015379
4.451658964,1782832776,0.209344517,0.8445835808,1.053928098,0.200054,0.027073,-0.008413,-0.011147,0.02641,-0.051299,-0.087079,-0.081721,0.012777,0.271402,-0.010165,0.328065,0.016222
4.465031147,1782832776,0.2072360699,0.8485521425,1.055788212,0.199095,0.025506,-0.008281,-0.008763,0.025355,-0.053587,-0.095022,-0.073656,0.016948,0.269464,-0.013986,0.349229,0.016946
4.479158163,1782832776,0.2059838923,0.8602819247,1.066265817,0.198557,0.024056,-0.00839,-0.014633,0.028602,-0.055491,-0.096064,-0.066847,0.007766,0.273474,0.027289,0.33369,0.017548
4.494153976,1782832776,0.203864229,0.8803776213,1.08424185,0.197639,0.022533,-0.008596,-0.015528,0.029838,-0.056245,-0.093997,-0.061736,-0.002309,0.277997,0.037351,0.325335,0.017786
4.511267185,1782832776,0.2011342792,0.8927545395,1.093888819,0.196357,0.02003,-0.008627,-0.012731,0.026865,-0.05921,-0.093997,-0.061736,-0.002309,0.27804,0.015864,0.345094,0.018724
4.524796009,1782832776,0.1993480212,0.8615707217,1.060918743,0.195526,0.018612,-0.008482,-0.011796,0.027632,-0.062339,-0.075982,-0.068634,0.001454,0.276255,-0.00393,0.313047,0.019713
4.539879084,1782832776,0.1962865156,0.8537990068,1.050085522,0.194098,0.01589,-0.008581,-0.011282,0.031218,-0.064294,-0.068394,-0.068481,-0.002396,0.278011,-0.012687,0.283414,0.020332
4.55341506,1782832776,0.1952725071,0.8599027861,1.055175293,0.193457,0.014734,-0.008724,-0.011679,0.029963,-0.067053,-0.068394,-0.068481,-0.002396,0.278214,-0.013015,0.291982,0.021204
4.569625139,1782832776,0.1925277615,0.8712416351,1.063769397,0.192023,0.012331,-0.008985,-0.014423,0.033701,-0.068691,-0.074849,-0.060741,-0.008192,0.281018,0.009894,0.284536,0.021722
4.583472013,1782832777,0.1915859073,0.8705047525,1.06209066,0.191436,0.010793,-0.008956,-0.014683,0.032781,-0.071436,-0.077526,-0.05698,-0.005228,0.279731,0.014099,0.295468,0.02259
4.599739075,1782832777,0.1915859073,0.8705047525,1.06209066,0.191436,0.010793,-0.008956,-0.014683,0.032781,-0.071436,-0.077526,-0.05698,-0.005228,0.279731,0.014099,0.295468,0.02259
4.619518042,1782832777,0.188937523,0.8199229479,1.008860471,0.19006,0.008589,-0.00887,-0.014708,0.033544,-0.074403,-0.063818,-0.054118,0.01049,0.273009,0.014011,0.271724,0.023528
4.634593964,1782832777,0.186889303,0.8016091979,0.9884985009,0.188882,0.006492,-0.008616,-0.009579,0.031079,-0.077663,-0.058614,-0.05403,0.019754,0.268759,-0.019678,0.27983,0.024559
4.650793076,1782832777,0.1851206701,0.7939658243,0.9790864944,0.187791,0.004166,-0.008438,-0.01438,0.033417,-0.080472,-0.058614,-0.05403,0.019754,0.268507,0.002396,0.268984,0.025448
4.664399147,1782832777,0.1843799066,0.8206832008,1.005063107,0.187242,0.003153,-0.008243,-0.017597,0.032877,-0.082804,-0.069323,-0.042368,0.01334,0.270924,0.037539,0.290844,0.026185
4.678683043,1782832777,0.1833745416,0.801058992,0.9844335336,0.186586,0.001971,-0.008172,-0.012754,0.03175,-0.0846,-0.069472,-0.036886,0.023427,0.266589,0.016372,0.298962,0.026753
4.692639112,1782832777,0.1826392018,0.7991375949,0.9817767967,0.186124,0.000939,-0.008051,-0.010664,0.032157,-0.08567,-0.069472,-0.036886,0.023427,0.266418,0.002187,0.29768,0.027091
4.706297159,1782832777,0.1817565396,0.7732060655,0.9549626052,0.185523,-6.9e-05,-0.0079,-0.011949,0.03391,-0.08782,-0.059964,-0.036412,0.028395,0.264118,0.008011,0.273473,0.027771
4.720797062,1782832777,0.1800160251,0.7639960563,0.9440120814,0.184495,-0.001929,-0.007527,-0.015443,0.033536,-0.089478,-0.056377,-0.033757,0.031283,0.262377,0.028062,0.272013,0.028295
4.734040022,1782832777,0.1791815266,0.754556989,0.9337385155,0.183967,-0.002739,-0.007216,-0.015514,0.035224,-0.090645,-0.057633,-0.027567,0.033243,0.261114,0.036802,0.265661,0.028664
4.750188112,1782832777,0.1786203662,0.7583087533,0.9369291195,0.183128,-0.004685,-0.006839,-0.016189,0.033457,-0.09612,-0.057633,-0.027567,0.033243,0.26058,0.036291,0.277576,0.030396
4.763879061,1782832777,0.1778261352,0.7814193743,0.9592455095,0.182667,-0.005591,-0.006694,-0.017646,0.033597,-0.09718,-0.050786,-0.022558,0.020176,0.265863,0.050755,0.266585,0.030731
4.782855988,1782832777,0.1769597953,0.7935167757,0.970476571,0.181837,-0.007144,-0.006009,-0.014771,0.03219,-0.101319,-0.046465,-0.019016,0.012625,0.268066,0.03676,0.269342,0.03204
4.798098087,1782832777,0.1769597953,0.7935167757,0.970476571,0.181837,-0.007144,-0.006009,-0.014771,0.03219,-0.101319,-0.046465,-0.019016,0.012625,0.268066,0.03676,0.269342,0.03204
4.81725502,1782832777,0.1757443167,0.7809818047,0.9567261214,0.181019,-0.00871,-0.005761,-0.016497,0.034167,-0.102526,-0.039824,-0.017536,0.013016,0.267551,0.04549,0.24905,0.032422
4.833496094,1782832777,0.1749829597,0.7848856695,0.9598686292,0.180286,-0.01012,-0.005566,-0.016094,0.032454,-0.104874,-0.039824,-0.017536,0.013016,0.267276,0.040046,0.260418,0.033164
4.84869504,1782832777,0.1750569741,0.7868311236,0.9618880977,0.179999,-0.010776,-0.005253,-0.017079,0.031153,-0.107433,-0.046547,-0.012317,0.016242,0.265478,0.052736,0.279482,0.033973
4.862746,1782832777,0.1740737099,0.774618101,0.948691811,0.179165,-0.0123,-0.005263,-0.015613,0.031809,-0.109323,-0.038093,-0.009801,0.017607,0.264919,0.045128,0.263753,0.034571
4.877010107,1782832777,0.1739076832,0.7780589979,0.9519666811,0.179001,-0.012823,-0.005223,-0.01862,0.031196,-0.109615,-0.038093,-0.009801,0.017607,0.264862,0.061043,0.267605,0.034663
4.892663002,1782832777,0.1732050944,0.7961199521,0.9693250466,0.178621,-0.013184,-0.00518,-0.019246,0.032021,-0.109668,-0.031493,-0.00411,0.006733,0.269368,0.073126,0.25294,0.03468
4.906213999,1782832777,0.1730308855,0.8267730461,0.9998039317,0.17823,-0.013834,-0.005291,-0.015669,0.030979,-0.111757,-0.025786,-0.003755,-0.007987,0.275706,0.051932,0.250378,0.035341
4.921085119,1782832777,0.1728362497,0.848284841,1.021121091,0.17759,-0.01504,-0.005682,-0.014296,0.030426,-0.114739,-0.026079,-0.000253,-0.014977,0.279195,0.047179,0.255429,0.036284
4.934588194,1782832777,0.1729757158,0.8881844534,1.061160169,0.177395,-0.01547,-0.005679,-0.016329,0.030918,-0.116009,-0.035078,0.009388,-0.027741,0.284551,0.073577,0.267829,0.036685
4.949337006,1782832777,0.1730555518,0.8945138474,1.067569399,0.176927,-0.01661,-0.006148,-0.013046,0.029437,-0.118709,-0.035078,0.009388,-0.027741,0.285214,0.052379,0.277292,0.037539
4.962659121,1782832777,0.1732824524,0.8822807131,1.055563166,0.176692,-0.017073,-0.006588,-0.015621,0.030653,-0.120574,-0.036652,0.015089,-0.020763,0.282906,0.075324,0.273487,0.038129
4.976624012,1782832777,0.173435518,0.8748027913,1.048238309,0.176485,-0.017446,-0.006947,-0.018437,0.032142,-0.122246,-0.026447,0.013602,-0.020947,0.283492,0.088052,0.248753,0.038658
4.989972115,1782832777,0.173710667,0.884473073,1.05818374,0.176245,-0.017781,-0.007332,-0.017238,0.029558,-0.124474,-0.026447,0.013602,-0.020947,0.284036,0.080486,0.263972,0.039362
