relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
4.158685207,1782832703,0.1588686965,0.8948067072,1.053675404,0.167342,0.023266,-0.010988,-0.007987,0.033961,-0.111782,-0.083201,-0.064535,0.007119,0.27742,-0.008442,0.351948,0.035348
4.173105001,1782832703,0.1564702333,0.8969676804,1.053437914,0.166101,0.021278,-0.010747,-0.007961,0.033474,-0.112768,-0.083201,-0.064535,0.007119,0.277079,-0.013036,0.357489,0.03566
4.188226223,1782832703,0.155404799,0.884620921,1.04002572,0.165619,0.02035,-0.010679,-0.008328,0.032756,-0.113399,-0.066756,-0.069463,0.005821,0.277527,-0.021109,0.335674,0.03586
4.203211069,1782832703,0.1534910827,0.8968982895,1.050389372,0.164375,0.018586,-0.010629,-0.006689,0.034689,-0.115802,-0.064182,-0.0679,-0.002803,0.281079,-0.031802,0.323252,0.03662
4.217660189,1782832703,0.1528721838,0.8964785799,1.049350764,0.163886,0.017646,-0.010581,-0.006029,0.034848,-0.117282,-0.07249,-0.061425,0.000986,0.27942,-0.027034,0.337071,0.037088
4.232616186,1782832703,0.1517712404,0.8884701339,1.040241374,0.163022,0.0167,-0.010654,-0.01069,0.037288,-0.119048,-0.07249,-0.061425,0.000986,0.279523,-0.002668,0.325138,0.037646
4.246981144,1782832703,0.1504367166,0.8843660476,1.034802764,0.162373,0.015727,-0.01065,-0.010938,0.035778,-0.118365,-0.07789,-0.058573,0.00813,0.276516,0.001244,0.344024,0.03743
4.261816025,1782832703,0.1495258943,0.8714669088,1.020992803,0.162,0.014769,-0.01038,-0.008909,0.035805,-0.118548,-0.076436,-0.052083,0.012294,0.274386,-0.001782,0.342318,0.037488
4.276811123,1782832703,0.1481647222,0.8423190898,0.9904838119,0.160836,0.01315,-0.010488,-0.011303,0.037693,-0.121857,-0.065293,-0.054495,0.017828,0.272215,0.004243,0.315921,0.038535
4.290960073,1782832703,0.1467816031,0.8660153239,1.012796927,0.160286,0.012246,-0.01031,-0.006865,0.036274,-0.121217,-0.060879,-0.049155,0.007582,0.276267,-0.014237,0.317976,0.038332
4.306038141,1782832703,0.145577293,0.8621558813,1.007733174,0.159077,0.010562,-0.010158,-0.006698,0.037563,-0.125159,-0.060879,-0.049155,0.007582,0.276051,-0.018947,0.313351,0.039579
4.319186211,1782832703,0.1444811355,0.8810157503,1.025496886,0.158597,0.009798,-0.010011,-0.007472,0.037652,-0.12426,-0.067681,-0.043046,0.002053,0.278165,-0.006239,0.325077,0.039295
4.333591223,1782832704,0.1432108849,0.8770319866,1.020242872,0.157571,0.008069,-0.009746,-0.006081,0.038668,-0.126671,-0.067681,-0.043046,0.002053,0.277791,-0.018011,0.321597,0.040057
4.347882032,1782832704,0.1431499675,0.8796506837,1.022800651,0.157571,0.008069,-0.009746,-0.006081,0.038668,-0.126671,-0.065387,-0.039411,-0.000172,0.278726,-0.01205,0.317835,0.040057
4.363006115,1782832704,0.141924068,0.8810156901,1.022939758,0.156616,0.006648,-0.009574,-0.010378,0.038637,-0.128702,-0.056542,-0.042535,-0.004607,0.280344,0.004062,0.305639,0.040699
4.377006054,1782832704,0.1419284563,0.8820613728,1.023989829,0.156108,0.005914,-0.009648,-0.00807,0.038757,-0.131848,-0.056542,-0.042535,-0.004607,0.280449,-0.010689,0.306092,0.041694
4.390956163,1782832704,0.1409742354,0.8343450013,0.9753192367,0.155707,0.005108,-0.009541,-0.007168,0.040337,-0.13119,-0.047879,-0.042662,0.009954,0.274183,-0.017825,0.283801,0.041486
4.406171083,1782832704,0.1402988659,0.8455803485,0.9858792144,0.15461,0.003741,-0.009511,-0.007785,0.041025,-0.135329,-0.050283,-0.039268,0.005575,0.275979,-0.011809,0.286296,0.042795
4.41992712,1782832704,0.1398377854,0.8423672905,0.9822050759,0.154168,0.003142,-0.009266,-0.007853,0.040559,-0.136341,-0.060391,-0.030887,0.011288,0.273233,0.000981,0.306504,0.043115
4.434139013,1782832704,0.139569608,0.8508994327,0.9904690407,0.153722,0.002322,-0.00926,-0.010402,0.040033,-0.138168,-0.058299,-0.026034,0.007935,0.274634,0.021591,0.30706,0.043693
4.450071096,1782832704,0.1387900779,0.850852972,0.9896430499,0.153245,0.001623,-0.009122,-0.006631,0.039795,-0.13826,-0.058299,-0.026034,0.007935,0.274438,-0.001396,0.309479,0.043722
4.469255209,1782832704,0.138653864,0.8489488563,0.9876027203,0.152616,0.000211,-0.008851,-0.005528,0.038498,-0.14197,-0.049378,-0.027194,0.006406,0.274697,-0.012726,0.303623,0.044895
4.486271143,1782832704,0.1382102398,0.8436230905,0.9818333303,0.151772,-0.001065,-0.008807,-0.003758,0.038318,-0.145318,-0.032552,-0.032753,0.002836,0.276134,-0.034746,0.278934,0.045954
4.500681162,1782832704,0.1381569049,0.8649306939,1.003087599,0.151502,-0.001907,-0.008477,-0.002349,0.039239,-0.146851,-0.038204,-0.025998,-0.0063,0.279505,-0.033558,0.28358,0.046438
4.524264097,1782832704,0.138629451,0.8487065357,0.9873359868,0.150891,-0.003085,-0.008326,-0.00601,0.039254,-0.151626,-0.038404,-0.024355,0.000177,0.276571,-0.0127,0.285186,0.047948
4.540848017,1782832704,0.1380865229,0.8522708798,0.9903574027,0.150559,-0.003568,-0.008152,-0.00601,0.039254,-0.151626,-0.040913,-0.019522,-0.000797,0.276733,-0.005851,0.290045,0.047948
4.555014133,1782832704,0.1382485979,0.8502447371,0.988493335,0.14988,-0.004875,-0.008073,-0.006611,0.039985,-0.155359,-0.040913,-0.019522,-0.000797,0.276622,-0.005356,0.287411,0.049129
4.57902813,1782832704,0.1385029198,0.7981887912,0.936691711,0.149363,-0.00595,-0.007788,-0.00965,0.038699,-0.158902,-0.029315,-0.019326,0.01847,0.268127,0.009822,0.276851,0.050249
4.596509218,1782832704,0.1387569699,0.8165814491,0.955338419,0.14867,-0.006945,-0.007465,-0.00673,0.039255,-0.163016,-0.035577,-0.012234,0.011426,0.270629,0.002638,0.285511,0.05155
4.613781214,1782832704,0.1391231008,0.813485084,0.9526081848,0.148268,-0.008105,-0.007193,-0.010456,0.039896,-0.165886,-0.035577,-0.012234,0.011426,0.270245,0.021218,0.282771,0.052458
4.630541086,1782832704,0.1394524076,0.8330372356,0.9724896432,0.14817,-0.008707,-0.007052,-0.011371,0.03789,-0.167449,-0.032307,-0.007168,0.00426,0.273054,0.033379,0.289023,0.052952
4.645632029,1782832704,0.1395221628,0.8439698741,0.9834920369,0.147851,-0.009196,-0.00682,-0.008161,0.036369,-0.169294,-0.025702,-0.00604,-0.001988,0.275349,0.015895,0.287542,0.053536
4.659265041,1782832704,0.1400187716,0.8447783263,0.9847970979,0.147481,-0.009664,-0.006743,-0.007199,0.036068,-0.17229,-0.025702,-0.00604,-0.001988,0.275241,0.009382,0.290079,0.054483
4.672842026,1782832704,0.1399351011,0.8013979806,0.9413330818,0.147072,-0.010707,-0.006181,-0.009606,0.035056,-0.17394,-0.015821,-0.013562,0.012757,0.268254,0.008394,0.280535,0.055005
4.686483145,1782832704,0.1401048745,0.8110606784,0.9511655529,0.146942,-0.011153,-0.006018,-0.00973,0.033387,-0.174969,-0.02039,-0.008151,0.012465,0.268146,0.016973,0.297806,0.05533
4.699943066,1782832704,0.1405027275,0.8090154853,0.9495182128,0.146785,-0.011617,-0.005649,-0.01108,0.033327,-0.176843,-0.02039,-0.008151,0.012465,0.267625,0.02361,0.298495,0.055923
4.714018106,1782832704,0.1414773761,0.7937158188,0.9351931949,0.146308,-0.0124,-0.005127,-0.00782,0.031859,-0.18149,-0.023943,-0.004916,0.021615,0.263044,0.008639,0.313729,0.057392
4.727319002,1782832704,0.1416485064,0.8012438408,0.9428923472,0.145959,-0.012849,-0.004673,-0.005355,0.029309,-0.183417,-0.028268,0.003768,0.02329,0.261698,0.007874,0.336094,0.058002
4.740919113,1782832704,0.1417133289,0.7769139438,0.9186272726,0.145889,-0.01326,-0.004454,-0.009025,0.029726,-0.183685,-0.027061,0.004484,0.032787,0.257399,0.028981,0.3319,0.058086
4.754658222,1782832704,0.1419180962,0.7724546559,0.9143727521,0.145806,-0.013561,-0.00408,-0.012537,0.030633,-0.184598,-0.027061,0.004484,0.032787,0.256872,0.048259,0.326934,0.058375
4.768844128,1782832704,0.14174538,0.7868731685,0.9286185485,0.14559,-0.013806,-0.003777,-0.009838,0.029246,-0.185102,-0.028956,0.006204,0.028132,0.258397,0.035198,0.338405,0.058534
4.78315711,1782832704,0.1422319716,0.7926971601,0.9349291317,0.145111,-0.014606,-0.003172,-0.011367,0.030061,-0.188393,-0.021109,0.005672,0.018726,0.261492,0.041224,0.321975,0.059575
4.797629118,1782832704,0.1417939469,0.7934873417,0.9352812887,0.144905,-0.014933,-0.002967,-0.014046,0.029891,-0.187946,-0.021109,0.005672,0.018726,0.261202,0.055712,0.323398,0.059434
4.81283021,1782832704,0.1426934849,0.833485701,0.9761791859,0.144759,-0.015094,-0.00286,-0.012498,0.028334,-0.19095,-0.019619,0.013398,0.002575,0.267833,0.059227,0.330131,0.060384
4.826745033,1782832704,0.1423043985,0.8318250806,0.9741294791,0.144195,-0.015541,-0.002473,-0.014028,0.028486,-0.191978,-0.019619,0.013398,0.002575,0.267285,0.066923,0.330527,0.060709
4.8411901,1782832704,0.1424562496,0.8496937206,0.9921499702,0.143985,-0.015756,-0.002514,-0.01122,0.028631,-0.192962,-0.0271,0.016536,-0.00225,0.269371,0.055633,0.342444,0.06102
4.854848146,1782832704,0.1428525057,0.8505137244,0.9933662301,0.143771,-0.015954,-0.002475,-0.011625,0.028499,-0.194707,-0.0271,0.016536,-0.00225,0.269315,0.057496,0.343673,0.061572
4.868212223,1782832704,0.142890283,0.9084631103,1.051353393,0.143496,-0.01613,-0.002559,-0.007898,0.027357,-0.195567,-0.025745,0.019973,-0.026309,0.279539,0.041561,0.348555,0.061844
4.881902218,1782832704,0.143826783,0.9544350864,1.098261869,0.14343,-0.016499,-0.00266,-0.005581,0.026624,-0.197693,-0.024935,0.021118,-0.044729,0.287416,0.029455,0.351539,0.062516
4.895776033,1782832704,0.1442407921,0.9499046343,1.094145426,0.143073,-0.016843,-0.002973,-0.007175,0.028726,-0.199754,-0.024935,0.021118,-0.044729,0.287858,0.037737,0.340394,0.063168
4.908982992,1782832704,0.1443119506,0.9354768666,1.079788817,0.142754,-0.016942,-0.003336,-0.004465,0.027239,-0.201025,-0.031254,0.027172,-0.031928,0.282996,0.032053,0.359918,0.06357
4.92257905,1782832704,0.1446228955,0.9319133291,1.076536225,0.142305,-0.017162,-0.00397,-0.010775,0.030779,-0.203042,-0.022975,0.0253,-0.036366,0.285757,0.064337,0.327232,0.064208
4.937734127,1782832704,0.1447435993,0.9289988231,1.073742422,0.142129,-0.017386,-0.004411,-0.011929,0.0314,-0.203701,-0.026652,0.023452,-0.032692,0.284838,0.067365,0.330128,0.064416
4.952412128,1782832704,0.145192578,0.9312931628,1.076485741,0.141832,-0.017576,-0.004663,-0.012514,0.031574,-0.205629,-0.026652,0.023452,-0.032692,0.285194,0.070261,0.329806,0.065026
4.966438055,1782832704,0.1453782167,0.9334992331,1.07887745,0.141622,-0.017605,-0.005081,-0.009919,0.02923,-0.206575,-0.030091,0.031213,-0.02679,0.283306,0.068182,0.349228,0.065325
4.979620218,1782832704,0.1457933962,0.9158100915,1.061603488,0.141419,-0.017669,-0.005215,-0.009485,0.028506,-0.208305,-0.027217,0.031704,-0.018978,0.280215,0.066379,0.349085,0.065872
4.994493008,1782832704,0.146658858,0.8761191447,1.022778003,0.141024,-0.01767,-0.005395,-0.006811,0.027975,-0.211804,-0.021455,0.029224,-0.003848,0.274116,0.04712,0.343536,0.066978
